0.0424614530452101 0.0155826400434208 0.0412971747857215 0.0307585359844605 0.0052543394254115 0.0471671927427341 0.0476509555013101 0.046973143748459 0.0663845368638204 0.0308932106059338 0.0711426885843725 0.0680094487126087 0.013741802049259 0.0248987693047045 0.0226275896539265 0.021597679245743 0.0555097210082478 0.0563303884732043 0.0484443046670709 0.0430902419478167 0.0283870047733134 0.0362945764413103 0.0743660754744868 0.0603108780747413 0.0226479130535308 0.0481733011744692 0.0517669490900544 0.0450738372724475 0.0352451978314897 0.0463654910811418 0.0455644460885366 0.0468227216670023 0.00562286636464573 0.0318172152323942 -0.000487949774698619 0.0394727772249274 0.0504214168987913 -0.00409075415281928 0.00885363581158001 0.0735928098573975
0.0761170817016874 0.0468161385872157 0.0572499325377055 0.0450347085212737 0.0632561610847269 0.0440420113337258 -0.00219706441316416 0.0398939616065862 0.0416535399009567 0.0589777632828619 0.0226272662373643 0.0102631958472426 0.0555300172892103 0.0459565640233992 0.0372523798921225 0.0419859006045684 0.0337435842352005 0.0445369938579663 0.00127615803560991 0.0509084322290756 0.0304174874606024 0.0528249556886108 0.0190137809974879 0.0477802126868205 0.0202838911880195 0.0285700094293267 0.0341028640844074 0.0172744226806993 0.0593890019082788 0.0483111218884665 0.0508026797602663 0.0197805068890289 0.0398745629491571 0.0602970676459497 0.039818073701185 0.0755479082178311 0.022382146333541 0.0277807647200421 0.0437210917356048 0.0424576376375629
0.0405338785734399 0.0536817237481653 0.0483322222442599 0.0368192734729281 0.0158413651018975 0.0375353826858309 0.0462012763533916 0.058360537794381 0.0256407682448858 0.00669986322054387 0.0234272558777145 0.0318718058470016 0.0465959846027222 0.0357007185722855 0.0539028550894109 0.0122089694315382 0.0788219795407268 0.0300974309861249 0.0690717083414474 0.0395524096010161 0.0523115812459246 0.000128667904718112 -0.00700589296640732 0.0227573787503536 0.0589722510973199 0.0462337824260784 -0.0219788652594799 0.0233956180173039 0.0651413797314663 0.0711687423574575 0.0399406591811212 0.0318715104349371 -0.00198613702156557 0.0342394075220808 0.0278588978553254 0.046148237950356 0.0651900536545379 0.0232370741159046 0.0256939736355098 0.0591204855646784
0.0461026323968186 0.0644422761222964 0.0580505139673307 0.0566598262747011 0.0590195331056246 0.0579402205638467 0.0809664371379321 0.0195718066464726 0.0140662371394763 0.0162568024154483 -0.00345068889563854 0.0501722055856368 0.034437061403565 0.00834511748834168 0.021314045093174 0.0865954494174009 0.0652850403177738 0.022408980404748 0.0535171276411018 0.0580208732101449 0.0452315583764992 0.0239794620547924 0.0279271414565843 0.0466938153746535 0.059749708459152 0.00257345425421297 0.0637427090259904 0.0122985682173432 0.0365675697371311 0.0186219541065101 0.0180788798985932 0.0385921794547928 0.0679361278222378 -0.0176366015446373 0.0357845364934072 0.0504275621760073 0.0347379015916206 0.046107850875111 0.0631901751600808 0.0638387369525891
0.00980634172593203 0.0295769345477781 0.0706335513914085 0.0390729008148744 0.0469868227343542 0.0352230947622279 0.0211737059954683 0.0317447207352909 0.0447203250864282 0.0579986338074886 0.0599244851254949 0.049037683439846 0.00804660406930646 0.0195117502207293 0.0336314765589243 0.00828375090561021 0.0144270733139435 0.0305578401133932 0.00548118951723978 0.051204108863957 0.0478447454699991 0.043328414412557 0.0135812376814637 0.0812339997461534 0.0414524882850254 0.0291956920593674 0.00759532604074514 0.0687915670762534 0.0297973092710569 0.0308432632389441 0.0336998436617044 0.0372261869414978 0.0763211311464217 0.045070776290231 0.0231237601563758 0.0728129460809411 0.0241149907262128 0.0248710794820072 -0.00980755311374774 0.0432655325806229
0.0454207274535604 0.0504818989515236 0.0450267076213168 0.0370142632685658 0.0364513462397375 0.0656456648272009 0.018658524442862 0.0366281133422006 0.0244602441604569 0.037362181210203 0.0091781014330784 0.0559770350622802 0.00229393062730246 0.0247615317239862 0.045084530331165 0.0161203000506718 0.0506271543809232 0.0518306237523224 0.0404042692968459 0.0452761111682309 0.0579900372135054 0.045275214835106 0.0354525702491671 0.024658971964729 0.0289017431532563 0.0586845589396607 0.0640257336644448 0.0558299987417555 0.0722867714110025 0.020626904233723 0.0282556598026777 0.0702008352231321 0.0445321152141551 -0.00359587323038335 0.0347247988547288 0.0697725255677334 0.0281129178983455 0.0343748408871056 0.0574496668332769 0.036381616542671
0.0590336016408044 0.0368266605334434 0.0333872066268332 0.0472535602796107 0.0372984593261916 0.0237666423875898 0.0316291654407761 0.0381705009818529 0.00838209377457248 0.0562155230226967 0.0331985392018066 0.0359460699692436 0.0424976827683335 0.0336999550792341 0.0683908666573799 0.0345038797791908 0.0506795288074257 0.0435774870441073 0.0297744606291785 0.0353801123146983 0.0291331930994256 0.0236951233689471 0.037240487519153 0.0248054412144628 0.0476384452390866 0.0456673431633367 0.0498232124265583 0.0367614409750289 0.0220009272996683 0.0210053843118873 0.0279624479631907 0.00962838859380438 0.0556150145544356 0.0155289491537482 0.036217418736562 0.0490258428838755 0.0756032556653207 0.0529820053556001 0.0837169460625938 0.0631125892605251
0.036064606850175 0.0355226952221299 0.0324866868480597 0.0244325638245913 0.0295013795006165 0.0584139951296242 0.0493633250788935 0.0506231531800007 0.0221241935576215 0.0436769730504243 0.0547168587472205 0.0576925085322714 0.0431919538542046 0.0490602261281741 0.0440768207757062 0.0515782534519348 0.0620379468210581 0.035695086098871 0.0231856158346302 0.0177266735208117 0.0251043546455572 0.0152731252686385 0.0493964481879582 0.0369390236806139 0.0524799338478589 0.0384688958158187 0.0442790815283732 0.0593302603903448 0.040247848977203 0.0562686530875355 0.0428750955957562 0.018438145893837 0.050620742200312 0.0267686605608352 0.0465222083708711 0.0943968619671944 0.0581190889204101 0.0504522494458427 0.0228482650825786 0.0196977054329342
0.0477166205927559 0.056653729610769 0.0177534886267158 0.0404676654022366 0.0328461475515038 0.0331865777689438 0.0648055539928693 0.0549589563801321 0.0638128900963744 0.0103687898843537 0.0461595845299218 0.0105478062642951 0.0106532906729239 0.0401023623418154 0.0398358618440031 0.0548868181727027 0.0706390866709953 0.0884355635934469 0.0609452628458742 0.0449782098218461 0.052794341511873 0.0309689447525227 0.0179892170318217 0.0425197557162427 0.0578383761296987 0.011699119925125 0.0738009597253203 0.0589917623826953 0.0334378754498641 0.0369377855018337 0.0640077588479932 0.0842164952097468 0.0651931014012119 0.0607074017362144 -0.0100104987212921 0.0687590039003579 0.0341971553608912 0.0164666005969794 0.0399814684015014 0.0610918087705797
0.0691643116949208 0.0351461040603297 0.0361988445800189 0.00403339503679454 -0.00246714312765491 0.0329173854428515 -0.0060931954016303 0.0477270254114696 0.0926502307592722 0.069974715318362 0.0523864006568352 0.0485186942211792 0.010826551351978 0.0462923541570439 0.02548639342059 0.0575003844685563 0.0132218041714789 0.0138313461212302 0.0502118062695005 0.036884292582096 0.0199067736261162 0.0189272870731289 0.0349256827256137 0.0540230997897922 0.0380789425711514 0.0403715943476897 -0.0163638423332864 0.0575514148398752 0.0440187773213642 0.0778835762820031 0.0257424703829616 0.00694481452177963 0.0655818381017789 0.0813033215911276 0.033938747599745 0.0423084605309307 0.0529667726315964 0.0586243531236094 0.0524458929278669 0.0147108967843511
