0.0484012968394466 0.0632524525569864 0.033756220524193 0.0331755637267376 0.0123373355924824 0.0647562543077237 0.0120574525362607 0.0346921482322447 0.0444865822334886 0.0306885467649197
0.0331717726216391 0.049795740143796 0.0418129038291008 0.0294606119104675 0.017112506448219 0.0730117926504494 0.0467417811864083 0.0304435804601689 0.0601994303203617 0.045747325775142
0.0243300535215629 0.0566037641307883 0.0496769405752092 0.0229738540165343 0.0340639331628666 0.0295269265182841 0.0223984420736057 0.039722246275027 0.0631559726918418 0.0281092248471666
0.0534260191663403 0.0387854206853465 0.0448496773122464 0.0497542651927779 0.041891414212007 0.0179026501240804 0.0512702246239287 0.0650409878145089 0.0151985754852057 0.0412250098929305
0.0266862991373908 0.0860172362911868 0.0100978550450266 0.0277273495093418 0.0491937088010866 0.012397788752708 0.0329876519640962 0.0683143168801413 0.0538669992337804 0.0328184686326108
0.0215798525752566 0.0170220212526135 0.0337575486641016 0.0304537031437874 0.0161320161143395 0.0502015904325753 0.0201068329915743 0.0479941625789859 0.0771205004587588 0.00994582043609758
0.0556023394567149 0.0262012906332234 0.0229976855986428 0.0762277755499013 0.0167687050229616 0.0346582409237997 0.0503484994246765 0.0365271366068371 0.0550227762408396 0.0217847567751012
-0.00174678598840846 0.0806299049196459 0.0564385351267478 0.0293786999124888 0.0567246961287108 0.0252734306500154 0.0492281872267102 0.050001981234149 0.0024113091991866 0.0252800626079606
0.0233446492059374 0.0514018480651194 0.0654322736241944 0.0740976334296095 0.01871777409669 -0.00683889486675776 0.0293197277591724 0.0634765238018381 0.0505442043143143 0.0887091727718691
0.0439414409602807 0.0499479939535708 0.0476870229204773 0.0869001885823346 0.0035762228238907 0.0414705988325791 0.0388001944315829 0.0448496199636544 0.0384498572371206 0.0506927895546548
