0.0306747241802774 0.0274568465272345 0.0514692925888044 0.0221001128911105 0.0631546152854808 0.0348469567864394 0.0249328095301122 0.0383447903907809 0.0477855761436439 0.04501931715077 0.0733361159784422 0.0501983776336178 0.0184638380164771 0.0640441531699487 0.0182098501568627 0.0533998609057938 0.0772357470862135 0.0197085479459783 0.0187869607116374 0.0153903065821107 0.0372592477724531 0.0566574970565012 0.0523995243596959 0.077062281529662 0.0131806752732538 0.0723028830194447 0.038115217276045 0.0284471627298311 0.0160408058404428 0.0181070872972479 0.0300207658424321 0.0116958862813994 0.0513215797797826 0.037420166501701 0.0380512731255138 0.0336568853928417 0.0347201301742261 0.0220840071941961 0.0181849052700174 0.0403535022374676
0.0331321001477228 0.0256518575740041 0.0278897994088726 0.057321619803049 0.016692733818886 0.0613680484941939 0.0557141071657639 0.049802496899417 0.0489751700157945 0.0292649737485828 0.0243826197136477 0.0394794494851009 0.0352965355270446 0.0443257506279113 0.0784698378205106 0.0453799370298142 0.0498511553232045 0.0522094440439917 0.0570009703912202 0.0609182174743544 0.0510682621919177 0.0347529168948091 0.0657631652038849 0.0436593519422381 0.0541472666171709 0.0508297633654852 0.0236096207242495 0.0157618168626511 0.0271479458919949 0.0064679180615819 0.023828608358925 0.0442594223785356 0.0106672868436977 0.057709337206559 0.0352803196570156 0.0631137187302313 0.0552827697154337 0.0714753562210561 0.0360652089025753 0.0349424011486614
0.0372253967655543 0.0421010613748774 0.0458124056078519 0.0462842758286495 0.0308300261262365 0.0283853976355267 0.0464077281743307 0.0464290579370831 0.0433158361665703 0.0342959958207831 0.0158495704943933 0.0558169182115006 0.0232015677772045 0.0718193558669536 0.0404084248562289 0.0387817299488616 0.030659867314075 0.0331639229321146 0.0678216366950207 0.0527760054735043 0.053105225069705 -0.00521713116119436 0.0289754157560584 0.00593390083584678 0.0528821390103545 0.0421482983403075 0.0365469832247816 0.053547233077739 0.0332578645430117 0.0414648372922258 0.0521173190072499 0.0467041334969511 0.0253465845520367 0.00999339625699554 0.0395496349345405 0.0487176600998304 0.0588071615949437 0.0216056046078357 0.0228996749755747 0.0313780715247617
0.0118213496156036 0.08189804813419 -0.010151635469023 0.06179941036484 0.0378335592063078 0.0571212489776391 -0.00289744499211508 0.032506354840836 0.0402077577686498 0.00628392926439546 0.0676536279030334 0.0264814002137373 0.0496303071716803 0.0459988680190681 0.0409123596978384 0.0327923134411776 0.0763026593934626 0.03134214333189 0.0359637460588807 0.042050993648351 0.0204564791831787 0.0293011145608755 0.0426798078681317 0.0294464464041309 -0.00226781901284921 0.0177634213183629 0.0459803368305682 0.069577886124037 0.074333707373415 0.0211115088930106 0.0265803525591877 0.0667520885962051 0.0279693839264313 0.0378262702583756 0.0338733988697168 0.0645672418816273 -0.00259787930287091 0.0328405169794036 0.0408488297601128 0.0399985376650058
0.055531472335222 0.0256664183272606 0.0503058336501349 0.0263075543560328 0.0548579518229781 0.0399034192226428 0.0546811235034192 0.0719369781389517 0.0371723068256553 0.0708775028871496 0.0148099390681275 0.0201039196090398 0.0600020205815711 0.04732741874507 -0.0141817994459574 0.0220690696709335 0.0460118453141875 0.037089394420039 0.0280603491952211 0.031516090127271 0.0586524195455424 0.00240836013907972 0.0515323561257051 0.0550802030425976 0.00581891069674489 0.032364900894555 0.044747902664953 0.032098369655323 0.0409644124610715 0.0771741743175834 -0.0043419815452419 0.0295082155599527 0.0074626775793067 0.0252713266203277 0.044639291169102 0.00229039815573211 0.0582365920020617 0.0547728886719804 0.0525623073535378 0.0402195842286993
0.0135837002609976 0.0490812979155937 0.0615617666921669 0.0119092290762944 0.0697015976866602 0.0320755536843656 0.0229928919116152 0.025171663708773 0.0278554755152631 0.0316382943643936 0.0556321186692084 0.032324973443891 0.0507975287034802 0.0629651525820739 0.061977524687459 0.0604933730670055 -0.0045772526751102 0.0682287949283693 0.00675847624881145 0.0206643451056828 0.0727314857586748 0.0314016374968549 0.0251543796211107 0.0407154085233049 0.0641688491054476 0.0570738017738005 0.0640637368660302 -0.00962898547028627 0.0685086502196883 0.0825276412834629 0.00784609441030696 0.0148926313236099 0.00841035355654401 0.0403885912438627 0.0358616831614915 -0.0129120909218505 0.0224305603406572 0.0572575125801644 0.0628472598716509 0.0517417801999536
0.0471951327739303 0.0184099138103553 0.0807076947599826 0.0385868860478153 0.032436948875356 0.0634442435387999 0.0600027814194044 0.030445434212477 0.0197853961602244 0.0535285608346121 0.0500724314985077 0.0311809692646728 0.0357361068913724 0.0173115029816678 0.0489653962855545 0.0543676389385862 0.0252746337761517 0.0245179149519234 0.0162367293364359 0.0623614891878724 0.0446944956358656 0.0679534393309403 0.0476185181241294 0.0269429505688152 0.0424705572042045 -0.0110532526312014 0.0278431872206471 0.0321003464643517 0.0495916943637423 0.0331636962175304 0.0299621797306869 0.0358399059733858 0.032590613087971 0.0636739736196112 0.0278480505068345 0.000524156670923488 0.0617963903489746 0.0360269506008248 0.0190300718728457 0.039421974682041
0.0319573576168749 0.05507972616561 0.0304901518891868 0.0357117051901958 0.0540136352516078 0.0111333760056558 0.0239767839176353 0.0588065600024088 0.00646574336439978 0.00824526873861742 0.0301567201819198 0.080670461415136 0.0396888452700246 0.0487789829015214 0.0590767884048426 0.0476394312158284 0.036974913727242 0.0563070483832279 0.028311728444124 0.0615708500406872 0.0287108060292796 0.0144153594810247 0.0579508217675641 0.0679230982931213 0.00866676468581584 0.0589960999735175 0.0114105232829311 0.0486980913124679 0.0365852412057452 0.0553849602586423 0.0352367542602151 0.0429850102659083 0.0213181718174219 0.0675316500470636 0.051042540215331 0.0252305226437751 0.0623299410038207 0.0351746052791093 0.0376641325170887 0.0466488529586338
0.0537374917444989 0.026262203848618 0.0246822262375468 0.0643631648779023 0.0273671429821994 0.0551286167000588 0.0170593227603541 0.0127162759302433 0.064840920112697 0.0218167693501331 0.0263175622482444 0.0356170299228923 0.0484784962067404 0.00385950029421681 0.0571652269307029 0.0359093872880882 0.0637256328235481 0.0247201271833935 0.0836402633375568 0.0280312877548996 0.0240827765310451 0.023763695467944 0.0464916525287528 0.0333232633017196 0.0270179928282607 0.0355898845819669 0.0367615470328163 -0.0169374609957165 0.0630966865424458 0.0389579217066682 0.0562311734166035 0.0330430247816621 0.0117035592331258 0.0389545442449222 0.0469601450808566 0.0432631467766095 0.0301034459120894 0.0416711955156634 0.017189557592947 0.0595883811863769
0.0230418796820313 0.0504009423504329 0.0234606599929905 0.057207406644834 0.0746501207625146 0.0097585812183447 0.0266473112131231 0.0681107902498879 0.0332368002350413 0.0339336104499597 0.0574564169750495 0.0473803387763194 0.0464533252957254 0.100726666892375 0.0381192663475792 0.0474264879736686 0.0362462383964586 0.0586541746231889 0.0343021717229048 0.0308212381789047 0.0249516685857056 0.0739373819623187 0.0670954856237207 0.0499677925550251 0.0254313384866496 0.0188660430783942 0.00547386988331427 0.0290447553338568 0.0823172984929759 0.0754474280256184 0.0630473700290766 0.0240449489555101 0.0571424394315611 -0.00593755140904951 0.0504928978754139 0.0302558274992865 0.0358926683545829 0.0398471130888178 0.0465075929629382 0.022701028706789
