0.0612683152562171 -0.0112334056995388 0.0341016561360908 0.068883001392894 0.0757392080445104 0.0204982308403511 0.0147448974046361 0.0351507027153857 0.0352539090556821 0.0381063205569103 0.039715634439771 0.0354439777044342 0.0361230709731725 0.0550939725030644 0.0547475829451692 0.0905709045461851 0.0458185185723608 -0.0226272672081691 0.0603172368815256 0.0338768763131805 0.0288395611683295 0.0111243828153834 0.00238470630399871 0.0528306878503355 0.0411281882820844 0.0366636676094466 0.0465866182066744 0.050178993596998 0.0188049844085123 -0.00226836790643552 0.0167341754234759 0.0564349965799772 0.0472999616599562 0.0563962121613443 0.0237660258636988 0.0400151125985671 0.0285122192766659 0.0335794251349721 0.0395226462606261 0.0368685184304219
-0.0128757824517726 0.0607176954562005 0.0304884220007451 0.0669285808441152 0.0344645705209784 0.0598665906789971 0.0297584970134374 0.0772825538718183 0.0530666652098749 0.0676488966861525 0.0413148665838512 0.0715947814254397 0.040455545459843 -0.0249110230982547 0.0351758877549061 0.0224256256410518 0.0433304724321269 0.0233577940948989 0.0616324533883011 0.0617002945073876 0.0579704928035626 0.0428832403319924 0.0495576522912244 0.0472368535032774 0.0483693778825557 0.0361968033279378 0.0463209526236532 0.0629567328969733 0.0585719798558603 0.0368689886524242 0.0537520357598209 0.0156962081571875 0.000196139602815962 0.0116956402151931 0.0338699771588786 0.0363513293295908 0.0360771044783141 0.02326182576459 0.0219386421639564 0.0488156387950306
0.0247222137348925 0.0802558557443868 0.0582739478521314 0.0192059779841269 0.0344522931398827 0.033781062979279 0.0370625688662223 0.0569630818140418 0.0699896454435377 0.0318985265427322 0.04629559026471 0.0392293731182681 0.0229205231994356 0.0680587069981022 0.000283961700890963 0.0251091702311986 0.0478109730902467 0.0378929826548054 0.0120716503438117 0.0354097438224889 0.0412903211859514 0.0577399875168991 0.0355628032132633 0.0447723037584818 0.0572894556981764 0.0714728879622507 0.0216780211948358 0.0417170042219243 0.0440150506872393 0.0604175152620548 0.0108541809545958 0.0595802117507639 0.0118880196731367 0.0349706682349306 0.0562344618424602 0.0496493680741911 0.0398682405333127 0.0364657171923537 0.0332775609177706 0.0528853894224223
0.0654160016772459 0.0427626913125005 0.0204905965950342 0.039680293549047 0.0385110542972166 0.0365635822833638 0.0398618741627836 0.0451879727900625 0.0514834007309262 0.0489382077897654 0.0556028079072278 0.0639057433475478 0.0268002489912451 0.0646403115777096 0.0464022650472749 0.0499339650162974 0.0806798621439288 0.0519133050773371 0.0582703245785141 0.0456040633217764 0.0696028184442521 0.050598811920995 0.0525734723117647 0.03083233099589 0.0609285932451852 0.0228893669405995 -0.000686468616459039 0.0398136740560493 0.0540133343615956 0.02662669150375 0.0227934492446471 0.0336714857573784 0.0515911973289047 0.0580200033613046 0.0692010143360863 0.0249966217715792 0.0156364267716975 0.024825821744653 0.00868615819179324 0.0608859632893725
0.0290245662525002 0.0450958106974638 0.0559218782981754 0.0267654305627945 0.048582866449875 0.0333505652351287 0.0404475042697405 0.0153022809016752 0.0426157330374326 0.0295424068845066 0.0734958647971617 0.0207780295796747 0.0341176610396767 0.0371621430840891 0.042011808576597 0.0125969762979048 0.0580671184578685 0.0187400194438473 0.0293501590155172 0.088488243494331 0.0716173397024209 0.060306112379552 0.0399430826866267 0.0295419593743023 0.0689167378407261 0.0277803720365153 0.031118066986018 0.0423768943735958 0.0564781031788187 0.0322438356576939 0.00344849962019701 0.0381739434125945 0.0124807760104272 0.0528609951525364 0.0338573821177008 0.0237808677176787 0.034576964900712 0.00118633961749571 0.0729326126815198 0.0212400814038831
0.00344989298057191 0.0263391382018133 0.0497916131363907 0.000785225515079382 -0.00103483381904686 0.0511208593938924 0.005539970628915 0.0438861492102811 0.0331719146141402 0.00673997387811319 0.0303175164476631 0.055476886314673 0.0505536390143938 0.0451798601038128 0.0106499246182576 0.0211184499074906 0.0379019818172869 0.0814385288868751 0.0610720504581892 -0.0066652794859479 0.0230630861781529 0.024303766412299 0.0574686069275574 0.03781338383658 0.0503476339944943 0.0213699964956673 0.0441284411701748 0.0307887833679081 0.0548673689710578 -0.00855482147705823 0.0212039649087917 0.0637773776733837 0.016569880653945 0.0500662331341408 0.0837975349353901 0.0148640255762305 0.0377901767877419 0.0137229718597358 0.0648783546031869 0.0531724542676119
0.0342115220498756 0.0218918981549634 0.0626439898258421 0.0577041043196887 0.0207051964575985 0.0282621966338303 0.0629349834047043 0.0849858661387327 0.0785192868493749 0.0195375815536876 0.0308938140146419 0.058151470629391 0.0180882144242105 0.0638410066299332 0.0471259232676195 0.0364585513581545 0.0398645124298084 0.102343578055187 0.0418196262152192 0.078508419311898 0.0650103286530065 0.0557047891185772 0.0340591401202461 0.0283001752400271 0.0330972860349363 0.0492543154381365 0.0308977927297708 0.0365730246595269 0.0457292912636349 0.0263805765058903 0.0229291778097058 0.0363632581645564 0.0241112104845324 0.0447042828122171 0.0443593810713041 0.0641393748921484 0.0428707883742571 0.0576390008494631 0.0332027101229321 0.0363349378337936
0.0144506388827926 0.0703572763888423 0.0682573402744274 0.0421717069965287 0.0320934987865702 0.0467394862418947 0.0588846795545787 0.0404306660113382 0.0356950296512577 0.0328848829185652 0.0195686602972957 0.0314361654657948 0.0566936304357517 0.049067839244038 0.0610924243698433 0.0476235178388846 -0.00587266200294092 0.032754618371214 0.029580321283264 0.0367964578477156 0.0473207540110354 0.0158837777975412 0.0470131077301048 0.0526492122824195 0.068983465912818 0.0274766689106579 0.0161647279419105 0.0130472004136352 0.0806824040683878 0.0776077406406129 0.0262937062217883 0.0169368250710617 0.0285399026796138 0.0262827451221231 0.0741759142833756 0.0485322847256003 0.0482644393606991 0.0356377771943861 0.0188522750419608 0.0550763291728296
0.0502981797832349 0.0195768347265181 0.00621841258185623 0.0485042822172845 0.0319011272599609 0.00535111750312937 0.0486463189109799 0.0466348828468152 0.0557807458308887 0.0515399622865861 0.0303304069267212 0.0400444472364374 -0.0189239972297224 0.0196716697596521 0.0521507362764784 0.0257894887110918 0.0405321105747878 0.049089084114377 0.0467083366436204 0.0491915976468142 0.0221478885301716 0.0289939942297016 0.0725416316695922 0.0187245781365195 0.0566353804655537 0.0184055095439056 0.0647345905864641 0.0624664439196171 0.0572271453345709 0.0139142860788093 0.0734117185172383 0.0374491598311973 0.0322022077697222 0.0500883760148609 0.00921445148125676 0.0633045032448486 0.0315902760433338 0.0429244195291452 0.0344095603303832 0.0829197128610061
0.0878465242397377 0.0583100168271788 0.0232137734256828 0.0711503786911405 0.0257276640279545 0.0633188318654332 0.02751116085986 0.0361150446456453 0.0670265751920453 0.0515287527537736 0.0151093487517498 0.0433266958390064 0.0466469801259501 0.047473743540828 0.0209844939518642 0.0130422254690992 0.0643047089976571 0.0352983084628371 0.0236047381280639 -0.0040002046005792 0.0601443605017951 0.0401546601278829 0.0585934877400183 0.036537172305092 0.0500044042931014 0.0481744393241745 0.0747152405762972 0.0151728863327138 0.0125237868598159 0.0601211619475443 0.0103573805199679 0.0706357240136714 0.0362656434395342 0.0436911293136332 0.0251077384822145 0.0303691294369472 0.0556316918094278 0.0236281536963958 0.0355067699742615 0.00678421264760599
