0.0505756282351771 0.0266992142394991 0.0641923793392556 0.0083500705587717 0.0584051845769262 0.058156953302877 0.0452500972090439 0.0431114487386707 0.0568922677386041 0.0278938885596374
0.0362522138626933 0.0508419823276117 0.0465126401118033 0.0168263375558701 0.0340454970468378 0.0506778923082509 0.0138092296227852 0.0394150529999314 0.0575148467992308 0.0512022898417805
0.0499893973094309 0.0352094218158062 0.0496601949351525 0.0453634599976702 0.0414440695536405 0.0563680034618859 0.0149189558792811 0.0107204745590671 0.0339522055781873 0.0579625551520379
0.0362093629547583 0.0236172102956974 0.0519800920133544 0.0498159127626972 0.0548029181242263 0.0604458000650736 0.0651539837183288 0.00235094816699769 0.0285784855283682 0.0024126304309096
0.024075064712091 0.0619784313782054 0.0473764413910951 0.0474880485633377 0.0521115177627708 0.0227944128607521 0.0480230145904093 0.0794392196336685 0.0315627657474567 0.0571678569982699
-0.00440021041035261 0.0377602209867245 0.0293808926549231 0.0285856579731016 0.0510368791940499 0.0510331903665617 0.000757027479704388 0.0469582952050741 -0.0139215378577184 0.000743207664344846
0.0326787929987322 0.0627140260199902 0.0537132769878206 0.0420560681324907 0.0386921934655478 0.049004868025569 0.0500803147892258 0.0436535068522157 -0.0121456372211967 0.0496161600255981
0.008127483460744 0.050209541331788 0.0565877385454972 0.0745260910924106 0.00380258839424506 0.0437103975263914 0.0546305083747051 0.0487530235859964 0.0916875202758915 0.0579964848828814
0.0487762588996079 0.0561827966494844 0.0406138000401967 0.0271338480945614 0.012625573527127 0.0489587911516002 0.0543638961224011 0.06066123357551 0.0508769373248094 0.0521052768766402
0.0233255962114535 0.0264037246627456 0.0244018609478286 0.0554981684811215 0.0661305075483008 0.0496213539342538 0.0457242247229963 0.0477269895244104 0.0481169310573473 0.0504726932755717
