0.0524636493703327 0.0475238065532037 0.0376431396316349 0.0255354424510797 0.0440953706622081 0.0354834985121952 0.0553990584298009 0.0428318264215411 0.0943614655441116 0.0788781880903801 0.0405117997276534 0.0611620664146652 0.0555089429753741 0.0533262719702148 0.0582532734874616 0.0469981618943454 0.0460160779365206 0.0395940028730227 0.0367386717843387 0.0365560946642389 0.0229684817909095 0.0456337279692427 0.0543408109629734 0.0398141629373393 0.0568328739029169 0.0592715854656995 0.0151249988124252 0.0355341934517472 0.0364877825039335 0.0426563482761338 0.0368228565201344 0.0638988264277687 0.0257464817176906 0.00363189861571044 0.0338622256811591 0.0409177041738052 0.0505633402183174 0.0495798802940554 0.0489638738207737 0.0108030322831799
0.0311058985240658 0.0497028504813238 0.0135934141079979 0.0379696598479351 0.0317036015314556 0.0557720686091045 0.0527556559548155 0.0508574090949431 0.0580590551543481 0.0539668930229516 0.0376203261085959 0.00235305668924212 -0.0138605330397531 -0.00702836817060573 0.029086035568772 0.0469271557479239 0.0488466166110848 0.0245893720798818 0.0504490494846503 0.0369271808150442 0.0422651794714449 0.0520401417704837 0.0437185741299178 0.0555898186235524 0.0329821923452992 0.0437385437777054 0.0314754643456395 0.0408089578451945 0.0400830636137304 0.0233221192508391 0.0322175574316605 0.0284609666616238 0.0523792769231422 0.0489180888905807 0.0753072542375569 0.0390028110909788 0.0603868156043544 0.042801907431641 0.0331306487385236 0.0502643434806944
0.0098041698703648 0.0609809060763454 0.0485272207681435 -0.0249118062829385 0.00819688419424803 0.0215580135751243 0.0636141449771122 0.0451608432158589 0.0274197204952315 0.0321022681067622 -0.0159349021550178 0.0334564662708228 0.0131287535104188 0.0329950174877122 0.0553099128220908 0.0511841861282452 0.0541483420132088 0.0277364276468311 0.0552649074853033 0.0579563245559239 0.0259302793135676 0.058973579569445 0.0361085161859173 0.0416211736999716 -0.00139495482626528 0.021973041781411 0.0464397118196584 0.031864726265548 0.038643637449968 0.0604204967885732 0.0592591548559407 0.0705190792065542 0.0167815836368297 0.0273359268402518 0.0341666257410598 0.078679013821376 0.0721698766276372 0.0552062315355666 0.0457907554862691 0.0451488022834664
0.0119212476240619 0.0433531683731156 0.0461999048278083 0.0507568720546515 0.0424330590159183 0.0463846546138185 0.0320629470603547 0.0483309415719592 0.0449463293428505 0.0516442419065905 0.0368867427520945 0.0289768758218449 0.0462525276176771 0.0356804449794852 0.0787586422557197 0.0393605288048794 0.0252410078579073 0.043840153201513 0.0233754895821702 0.0725618321632238 0.0308280721580882 0.0416893957483192 0.0239149902955831 0.0275763690763064 0.0512351105734877 0.0439227958823449 0.0487825630151464 0.0494480071283789 0.0239147728239737 0.032882527335562 0.0308906099094507 0.0590881981635772 0.0752630063998413 0.0689131710917035 0.0554578449424296 0.0269891058321879 0.0524273006074855 0.0370659001200009 0.0520597960310365 0.0229992202828727
0.0105692420187059 0.068536288184748 0.0344139482816724 0.0697594596902442 0.0502429730460608 0.0257890944136552 0.0470230656273951 0.0358145783058934 0.0491594781574761 0.0303017064695505 0.021256205827185 0.0452182871759732 0.0575352031115945 0.0547110869919833 0.0152838168601392 0.0692676010024424 0.0518389812968984 0.0336196500535005 0.0431369410006497 -0.00264274131564365 0.0342718909030737 0.0134751358634976 0.000234584887595923 0.0285193934013169 0.0387233515999931 0.0203717877749213 0.0507562196074905 0.0125611923859653 0.0199735970140613 0.0435383340297674 0.0106993957567318 0.0308856302925697 0.0414042156859959 0.0744191382898527 0.0349817769596541 0.0330292825646544 0.0569027897929526 0.0354415202876496 0.0474187955266794 0.082683752236055
0.018106967966733 0.0577044119697316 0.0314071169038663 0.0525573335041375 0.0237713647005865 0.0500551235386955 0.0547314372720336 0.0337930564569642 0.0212265729899909 0.0650170716078955 0.0458770591611024 0.0334677817326791 0.020605168906146 0.0672199628053896 0.0558431552252976 0.0504255450750553 0.02526456533553 0.0498097992370559 0.0173457593470869 -0.00177218290247178 0.0352033856900686 0.056194378192323 0.0206279340109535 0.0276629084737326 0.0544309747349788 0.0534230276245649 0.0373980403967968 0.016298328817495 0.0570168109353754 0.0031452597876243 0.0600830972058996 0.0152947554752958 0.0563555545097312 0.0220918089379205 0.0538746661908109 0.0522311089084792 0.0213310396320275 0.0401180010308166 0.0423922485006196 0.0500980461904481
0.0549530955431089 0.0094156688051532 0.0464717024519467 0.0615849495810925 0.0353889423346929 0.0662517286811851 0.0507479851205803 0.0557574852943213 0.0331517096894836 0.0659712021601556 0.0199825472026641 0.0115004789472948 0.0106271523633909 0.057196849976314 0.0510255010767023 0.0384141441920851 0.0713759636423912 0.0737342456208526 0.0485899438327971 0.0750355551858979 0.0567042078915873 0.0308150919766574 0.0321770443225762 0.014693921059531 0.0602447432422754 0.048678203323132 0.0575532510716324 0.0896716199834469 0.0449401840301672 0.0314968914199112 0.00662072828203317 0.0537764635949376 0.0252661334175449 0.0439382906341903 0.0352032546799319 0.0806891205579559 0.0461281587169133 0.0154199870268995 0.0438134070982404 0.0585685213537065
0.0279212037559271 0.0268985621789115 0.0252245171028921 0.0263613926744423 0.0439199444498074 0.0437949327854989 0.0755838269366527 0.0513810536340352 0.0112716523006242 0.0425195439815262 0.0692518549981268 0.0419206904078218 0.0552711180378134 0.0617554077010149 0.0178557132711256 0.0633985304377064 0.0382810860538267 0.0795444491721445 0.0633322778992816 0.0402345801166039 0.0128409863512569 0.0225581223257031 0.0415873709967153 0.0253381967848772 0.031768736436376 0.0380869925983345 0.0180709603686632 0.0437138009601404 0.0351104925107294 0.0540860461246856 0.0233916307829338 -0.016450097661897 0.0701366629563895 0.0124064507523383 0.0395230159904867 0.0162964278330756 0.0479573060914004 0.0124246815775652 0.054236759239875 0.0714616695323359
0.0315703893498594 0.0518488220738969 0.0301687159222347 0.0246048003441528 0.0514802474993628 0.0164708923968394 0.0191528416648682 0.0818780139227882 0.0493094330434366 0.0521441427261992 0.031785533360372 0.0231423561348479 0.0698021582719567 0.0541835005626608 0.0450196984650701 0.0524143898194384 0.0618906449520376 0.0339862900666416 0.0439780697393351 0.0219683684420768 0.0691446576782551 0.0397938064025153 0.0540876344275926 -0.00686917176030127 0.0339224346700325 0.0205089256719739 0.0879675714815208 0.0678499792716228 0.0125046557046753 0.0294158044453736 0.0253464820933611 0.0701562022732375 0.0373010218593368 0.0348470400547901 0.0643459098896906 0.0757943951822688 0.0463856990691007 0.0418807417374479 0.0590593958245045 0.0407704505400289
0.0488372692451117 0.0215979724781331 0.0455410573442317 0.00956488485166245 0.0372269296237388 0.023803793080718 0.0525928821393531 0.0325762582345829 0.0326286278977058 0.0490931655750221 0.0273688577908631 0.0545041456908556 0.0767882663783496 0.0334606899580531 0.0393588106079309 0.00474421582182588 0.0117644234641724 0.0333006643330239 0.00776145648706297 0.0575598993273115 0.0310994921987688 0.0530270328656777 0.0269077463407278 0.0611777254553943 0.0371960692871654 0.0721298823266942 0.0450557262864832 0.082858664000762 0.0134026167676299 0.041184432892065 0.0159869958813608 0.0118037474326689 0.0893970284490968 0.0302099736238189 0.0345030970233538 0.0428502382587029 0.00798379214557066 0.0463586263909495 0.0504509453006112 0.0172490820329933
