0.0544622126583025 0.0437930761050012 0.0358319871657449 0.0398441571603267 0.0233777662181834 0.0333970644406442 0.0312242354804913 0.0305888713896376 0.0430383052436808 0.0184234481090257 0.0394433979563439 0.0473704430343705 0.0680068946295547 0.0823091737048824 0.0306663095544429 0.0401372354084551 0.0420433204490994 0.0410875828532151 0.0431120796231848 0.0450476301642323 0.0430544085677032 0.0230977030012022 0.00569102648716861 0.00112305575217341 0.0611291959285949 0.0334421770168268 0.0434072655694528 0.0742189960026338 0.0244177501886536 0.0640813967076931 0.0325241367989075 0.0685360582396594 0.0788281426532837 0.0717003584299789 0.0210684111446694 -0.0105279532277025 0.0299720645625577 0.0605410494851762 0.0435810920885282 0.0256499162607144
0.0476538415496597 0.0437289363222919 0.0353546922610432 0.0341220411048458 0.047088001287373 0.0436716302292395 0.0721134656263038 0.0365621729272469 0.0305300842464606 0.0296421784046731 0.0493086847403856 0.0299303279279532 0.0448242951437048 0.0408689679135977 0.0109250361348639 0.0454126420540563 0.02101229728985 0.053076890570633 -0.0150869563751799 0.078794246350693 0.042533598449427 0.0648825988027595 0.0338091412015774 0.0376875984792068 0.0490142518251966 0.0490090584251414 0.0560189168960626 -0.000773813440244332 0.0696713862326077 0.0584773335084543 0.0277888813248637 0.0102598307837458 0.0724123455033599 0.0390150521089847 -0.000463487709918463 0.0381204837742325 0.0482810136114945 0.0360346010372619 0.0784762320299993 0.0563523249069025
0.0264982963923637 0.0469359362684671 0.0570415834540787 0.0477834342559378 0.0677783682021867 0.0644360833095536 0.0306783087150716 0.0332078481877862 0.0592219155196763 0.0598581279416646 0.0584733516208521 0.0436749218830688 0.0382285813872681 0.0399317226004847 0.0516675752012752 0.0456376833204008 0.00513743779191608 0.0466516496131673 0.0269633238248977 0.0049134775139709 0.0340381120011713 0.0271741560688761 0.0768105975299368 0.0478772340123055 0.0436008544346303 0.00613528192362597 0.0669279715366411 0.045083703553828 0.03876449349478 0.0519553991828338 0.0342763066344535 0.0104375820336934 0.067787342085483 0.0691451763217116 0.0469913916388722 0.057648945229535 0.0416726231322887 0.0143999379881978 0.0326861582714613 0.0432070830375918
0.0668701248815703 0.0627987063002752 0.0298469182793797 0.0349550123553768 0.00599279264540373 0.0751984675933458 0.0495172370052073 0.0399436717587442 0.0211154228009067 0.0177023295308042 0.0768750929234862 0.0272441937712214 0.0676511112044165 0.0413584112456228 0.0469596622295647 0.0517025040107257 0.0486402987084649 0.0335622466952415 0.0178573659015653 0.0267515321297562 0.0460367464734656 0.0305562676512387 0.0671125618276261 0.02798323443488 0.0292310665320013 0.0491349975992043 0.0312424660308229 0.0349373008724267 0.0540944980933514 0.055487657632685 0.040810534281211 0.00323754683387747 0.0661503272424112 0.0468048976353638 0.0497720283102239 -0.0120683461052309 0.0772592440128615 0.00747180091410137 0.0810720186165069 0.0626991025745765
0.0738080771122385 0.063301593980424 0.0534827601276435 0.074329733244166 0.0514362224978221 0.0200535121342487 0.0262184090714626 0.0312158748560317 0.00412974190263973 0.044746923362015 0.0421082799003021 0.0476607756142833 0.0229594545130128 0.0250508707459549 0.027228400955654 0.0379877367125265 0.054570169673239 0.051901848894534 0.0523283003278767 0.0563769215720453 0.0534235896665972 0.016584033815612 0.0231430006136102 0.0887263029527171 0.0536167028633006 0.0468411811789923 0.0842649168685451 0.0525934775666906 0.0340968274265205 0.0346973885930528 0.016341723005836 0.0622969417644127 0.0151607057327839 0.0156197584538076 0.0499417498888988 0.00248264128179784 0.00402589185291575 0.0422880386230604 -0.000827535101139545 0.0407121098464544
0.0376224950821252 0.0462291632408654 0.0444151248698552 0.031118705261558 0.0477177748246162 0.0514348170092853 0.0279866723727155 0.0357562168177812 -0.0235591233779701 0.0165504842432667 0.0575041002645673 0.0415665504977863 0.0270298275757674 0.0449012857176131 0.0137067729901152 0.0652440862095964 0.0831544810809398 0.0545796886570406 0.0461703568669143 0.0494013991401066 0.0362525221246886 0.0465504102215236 0.0667692616954013 0.0594091286846252 0.0333393709639893 0.0509052570408171 0.0527554556520271 0.0326717326313608 0.0441614178047895 0.0546842505660999 0.0374334690901071 0.0596420280421882 0.0335135007253217 0.0697562016528417 0.0265369654982692 0.041612103227165 0.0524592504414173 0.042162746310886 0.0340669268774693 0.0265846039486619
0.0529308730919949 0.0122059816193715 0.0613226364325287 0.043036621365634 0.018012897078526 0.0194616326209697 0.0405561724947501 0.066942331556739 0.0640520252655019 0.0179527011726135 0.0663749560618043 0.0441902170926925 0.0360008260898565 0.0225333577177325 0.0751677120044826 0.0708483659741838 0.0400799206848351 0.0653001069367467 0.0318569251341501 0.0547978523636413 0.0355895414869019 0.0786621198612793 0.0392543609702041 0.0342245523741437 0.0406149202242136 0.0472812332574853 0.0274299615049554 0.0177913627089625 -0.00802429455463805 0.0311062425682877 0.00279110692171514 0.0404910845287464 0.0708495229502246 0.0342562037079806 0.0376324093234893 0.0339255626922185 0.0684969838126788 0.0611051727784373 0.0443020852181579 0.0017059882391009
0.0529994822763489 0.0330939399379551 0.0629229836286795 0.0530209396104067 0.0293695454650752 0.0665755065551307 0.0341235720748615 0.0766890060679134 0.0297509215319364 0.0225534512787378 0.0263826368601342 0.0389691901494715 0.0245407723923034 0.0253721977066455 0.0719794838944069 0.0513071806583612 0.0386945602408265 0.0334745964548625 0.0384496074442222 0.069752985070593 0.0835748220533096 0.0446979433265319 0.0251021680116575 0.0644573987951413 0.021244419829175 0.0298267089555867 0.0602070515795498 0.0534224612978138 -0.0133241384853823 0.0563728478545384 0.0215692636565421 0.0601486677671135 0.0155193469597229 0.0489565751842083 0.0142134230652561 0.0169896650771765 0.0270110172747126 0.0552352358046914 0.0454251657472275 0.0603550475358101
0.0379786992531674 0.0267683803916906 0.0290757466160703 0.0758075678973528 0.0386157824827969 0.0452181372468675 0.0310904403072982 0.0309299000137958 0.0660113333353871 -0.00410041015379662 0.0691061016532209 -0.0135724061915583 0.0247138511603961 0.0464030509671253 0.0115364154687853 0.0447688913125571 0.0636290429897982 0.0583957974959643 0.0663807784306369 0.0534741539288243 0.0377400613881689 0.0319055445701025 0.00961993898379008 0.0253610431696223 0.0482437331502566 0.0286892594685081 0.0527227361570449 0.0464383791951552 0.0458466122939515 0.0317282906275122 0.0538675716926634 0.0360403650880584 0.0481581531869004 0.0341364356137925 0.0563954282357929 0.0633117271519782 0.0491268548533458 0.076316231514508 0.028649448648197 0.0333579274992072
0.0310673390653895 0.0187230244227789 0.0325265140017079 0.010840659602551 0.0602071678985809 0.046024428816555 0.0415475420428919 -0.0098669461805762 0.06416221688222 0.0505142811416807 0.0295295729197478 0.0260013262965461 0.0502386131662261 0.0537923851654501 0.0370113594690877 0.0158711659524747 0.0474838601922604 0.0692828140811316 0.0398261175473151 0.0132174322709925 0.0448759136461494 0.0336415404690126 0.0146743815523955 -0.00405046721055165 0.0394111086087262 0.0107755385956313 0.0273542830133599 0.0352193920377166 0.0332655878546813 0.0672845994573025 0.0267519435465247 0.0795840723669173 0.0525062801589386 0.0297287696560603 0.0078270210495241 0.0467916152282922 0.0277718346780908 0.0522266996113011 0.0266186407318946 0.0827309628219657
