0.0520981972853397 0.0345695753295702 0.0656964914201827 0.0193727566924015 0.0163190471228476 0.0319262431657236 0.0521693117799992 0.0406085705661505 0.0306482584090311 0.0381404360625388 0.0445623918206043 0.0684774926740182 0.0112872187728932 0.0336407349118878 0.0357217738726183 0.0575756056228455 -0.00188447138042201 0.0635401057315773 0.0441711269488889 0.0492669529023761 0.0790573323451376 0.0673230253202209 0.0586188728573712 0.019315012952653 0.0159567308303831 0.0237393846594396 0.0478747270087303 0.05078501662704 0.0560678220225404 0.00889430329495106 0.031482903863396 0.0409002533736623 0.0511291408649056 0.0339494656481948 0.0706206582486465 0.0522591345724037 0.0121851955871683 0.0442293396542683 0.0333816888055308 0.0340162552697179 0.0471971417003931 0.0548155340994756 0.0320355147650145 0.0228946128633981 0.0352609622693122 0.0508786910810823 0.0330298270561269 0.0456115054348592 0.0307734326798108 -0.00268242697034814 0.0549800290121632 0.0470223425967851 0.0143659865425703 0.0362084375435583 0.0409299547075387 0.0359963684352389 0.0784714537638612 0.0886803440740335 0.0514959292515155 0.063057862184559 -0.0040029451028309 0.035311762820603 0.0570961972968982 0.0686575731038927 0.0168638076175457 -0.00102505842722648 0.0437192204860206 0.00929551268000191 0.0328026977471509 0.0505801794544377
0.0300812652642044 0.0342807619964885 0.0598047824448642 0.0725340014291769 0.0518983698630266 0.0497743003449321 0.0666067563972722 0.0484755496413425 0.0371121797196405 0.031581034373219 0.0407430956748895 -0.00579511236571269 0.0242202490704316 -0.00897494896728217 0.0309264367713769 0.0309712436272364 0.0242818675526336 0.0979239500395728 0.0698699827813415 0.0253019283065942 0.00695015136724438 0.0240494955093837 0.0658605210921457 0.0468162024863796 0.064504993454205 0.0690093835569179 0.0265823959634973 0.0408210394371343 -0.021310586624073 0.0430726599359797 0.0298152097579831 0.0417853238231561 0.0678169850926968 0.0216795324884408 0.0118428329305009 0.04212070340603 0.0365540448004254 0.00609990499481863 0.0296454301931522 0.0606270047069646 0.0710663334427881 0.0252229541003046 0.0302664836366738 0.0382824260957797 0.0469171464494223 0.0551421447048812 0.0563620679482949 0.0233105850721443 0.051455774539594 0.045293771087658 0.0349848407234891 0.04383079443485 0.0113723495483581 0.0653442723273151 0.0231137269032689 0.0308228816387418 0.0258705707811662 0.0299327121106168 0.0226414462847175 0.0126506625433429 0.0330007314279732 0.0798138676936067 0.0707661208111876 0.0759220320614047 0.0639461509129315 0.0508119157493592 0.0294899238279383 0.0523376017183546 0.00243069682303877 0.0233574695260877
0.0101282652157607 0.0335060200797836 0.0499994675476761 0.0361889114688393 0.039796543056293 0.0182386679476635 0.0377374960588394 0.0463851384020244 0.0636038948476756 0.0573924948146841 0.0133846336104731 0.0486010948204397 0.0861799770198737 0.0611212250404529 0.0499834627225378 0.0470274045683642 0.0444747230896476 0.0414601885301196 0.0198352057199468 0.0390674865246607 -0.0237898327875909 0.0701671927537656 0.0736455162318031 0.0590840443289467 0.0236045582075974 0.0375210991327326 0.059239966560992 0.0349129998253613 0.0107644304280855 0.00240206718423774 0.0381908371670788 0.0671652991715237 0.0498112847341735 0.0472772057444622 0.0620689590622662 0.0306288940946433 0.0317710795064671 0.0268148234804711 0.0127907397109014 0.0331542371780661 0.0442867930990868 0.0591395261596762 0.0614013038242936 0.0425638929245325 0.0211123596517471 0.0288748064190945 0.0469832304219383 0.0341473387917543 0.00264186923804485 -0.0124319261156669 0.0419261178873022 0.0515429325022435 0.0293064433727039 0.0662447166390044 0.00736879955843627 0.027356791940532 0.0592510888627024 -0.00801165154884898 0.0371775952297715 0.0425030511571985 0.0916417159086653 0.0474448252328921 0.0359767944174261 0.044600906505525 0.0579918718514519 0.0488878274831561 0.0250486651887903 0.0887770044339842 0.0302018004423258 0.0805078745481305
0.0553249291703227 0.0130989388189645 0.053661463356004 0.031424867413262 0.0148046722732722 0.0166806991582753 0.0352568346325071 0.0441936200345758 0.0477108057908859 0.0570018773250565 0.0711917082205155 0.0411107416211624 0.0364716589904541 0.0535450575881824 0.00473958755167316 0.040553652425721 0.0469475856094686 0.0755667593101422 0.0379147765121402 0.0543450864812236 0.036805685918218 0.066210715406438 0.0356528391393092 0.0553103164506786 0.0672394656742132 0.0333394998532298 0.0564525015038289 0.0360845251979243 0.0403635658917649 0.0522023270071616 0.0364782875624276 0.0191473759846775 0.00603905470324301 0.0496654188498076 0.0685228465986485 0.0392494099150277 0.00578587647171179 -0.00579887271715959 0.0219408926796146 0.054309250341238 -0.00214540296602236 0.0452667454713437 0.0275003585327868 0.0441852417842973 0.0770351549936808 0.0447040135364776 0.0451265068102533 0.0303102761112988 0.00149473067446421 0.0282383630418169 0.0733314058165755 0.0580820920228591 0.0237492206455443 0.0476655012401696 0.0581498589387182 0.0255632846670364 0.0611239295412951 0.0610253408152986 0.0153194915756552 0.0466960837221475 0.0125362218815576 0.0459174775419897 0.0548629695470798 0.0386966117443009 0.0551460693058791 0.033871777317396 0.0283403260850522 0.0194243643156725 0.0388063219643059 0.0907010677145113
0.0220097698337774 0.0226247767563243 0.0583411247844519 -0.0123227048677679 0.041281612793273 0.0517855187765228 0.029128977552509 0.0511262597091172 0.0549378014451094 0.025280356171188 0.0559814791502503 0.0146653666206532 0.0344824843202072 0.0301150653301321 0.0476664434438162 0.0116949289464018 0.041802609186619 0.00539227063947308 0.0612012886518668 0.0315899900366021 0.0772279789329788 0.0820146610221173 0.0316753938030708 0.0426825946258409 0.0355737450593318 0.0182637924240594 0.0150128408044146 0.0595259576467047 0.0399958864203079 0.0245953525306003 0.0548754739321988 0.0628134144889102 0.0405867044274782 0.0265042036922351 0.02436150402879 0.0506022800030321 0.0322200741493274 0.0361200640137541 0.0524485768037191 0.0535482435290083 0.0575925691022231 0.0284983615318997 0.0322169614242011 0.0391139700586139 0.0320876514314506 0.0282599220809916 0.053116815996973 0.0148299030985173 0.061733417893878 0.0378990705528166 0.0520255036134184 0.0700264127042658 0.016274557120501 0.0638284869126957 0.0560866824042874 0.0667246794916839 0.00598889322219557 0.0728149933702254 0.00858620684592901 0.0429955073186848 0.0581586111705272 0.0529284682960933 0.0244381116746762 0.0262537268355023 0.08675903998949 0.0289803052375059 0.0599482552126639 0.0137980876339131 0.011706553448098 0.0452115494935641
0.0470461951608068 0.0384811053881908 0.0831765583818297 0.0356771043836428 0.0236835165153992 0.0363956878223726 0.0143620110054447 0.0191758402333466 0.0634493551748816 0.08950010624793 0.043240745202547 0.0172482702963926 0.0230147175846146 0.0277542817037829 0.030506232528203 0.0189100528886441 0.0583929032260005 0.0383973823437523 0.0386139678786408 0.0424080344227296 0.0342303057282501 0.054399248390686 0.0394230476078092 0.0961815804287854 0.0379157174053153 0.0565354372417079 0.0676140745745319 0.0737469865344165 0.0370526993211874 0.034779978326999 0.0343924625034479 0.0320944607837911 0.0453768579823998 0.0442906571649208 0.0303366060955479 0.0321789322283382 0.0295882125910847 0.0126178833099289 0.0390702048334766 0.0164737457220157 0.0271106078388227 0.0494994412559422 0.0426849177313515 0.0196638778247248 0.0582920369918118 0.0739262592336943 0.0118860839424644 0.00627452308304718 0.028586262738468 0.0558571804420105 0.0349059974767476 0.01786883419213 0.0119408720200786 0.01492036107865 0.0470307923244563 0.0420206016974485 0.0578457811338646 0.0469771769305435 0.038220480046134 0.0139819990115182 0.0571574262708436 0.0184459133151141 0.0591329280902684 0.0404089640874152 0.0361635658600057 0.0828917333262124 0.0315521004860556 0.0538484575906723 0.0446587331489729 0.0487248179099539
0.0114614810637395 0.0321550628087906 0.0111210201774873 0.0344496368616181 0.0217929103043898 0.0866957354947319 0.0581547920574829 0.0495361460582403 0.0180912595961466 0.026056347155253 0.0485901703168549 0.0444948437520196 0.0332122378687885 0.0550790764339395 0.0482311366876024 0.0648585953832287 0.0383628013997624 0.00662985676144958 0.0552137890752154 0.062722872121297 0.0661551326675698 0.0551764414467734 0.0808476730294612 0.0203442909330226 0.0261865144100614 0.0554120315803213 0.0172183602169619 0.0140426275988141 0.017838856408703 0.0598146408700719 0.0273190403188605 0.0415561125834929 0.0485291783648676 0.0256204669418281 0.0454626309614942 0.0665195422540782 0.028786771334298 0.0654629074000503 0.0544860796145779 0.00545346237778177 0.0353393729671557 0.0455280617867055 0.00346528494637343 0.0393518619685235 0.0323232108021977 0.000676966482220424 0.102702198038536 0.0741349670047532 0.0570669048533542 0.0468799708772923 0.0369752034496268 0.0249408433775794 0.0474300551229738 0.0546647675182194 0.0148465395251478 0.0334525043246337 0.0641864036001423 0.0139726958606319 0.0365814109279794 0.0698451171402227 -0.00391758433554941 0.0660252683847205 0.0347487991510455 0.0148463146974665 0.0421113682976712 0.0460556067077321 0.0272380306263459 0.0397015998053659 0.0462397015118903 0.0569871168964415
0.0296677321032974 0.0710999660506167 0.050196636844175 0.041167802658237 0.0298298286067341 0.02742828922347 0.078074654328533 0.0473561004812293 0.0186185550864218 0.0336746974778758 0.0412262648103101 0.0211678371741854 0.0357063562222735 0.0339964102490538 0.0022974175586755 0.00693505307087255 0.0506417137434495 0.0119140261011242 0.0187618455264876 0.038253235914055 0.0274793660326316 0.0458498657277878 0.0433938907089321 0.0173331476968518 0.0567395295082447 0.00697528249623338 0.0498742623864436 0.0689572371419102 0.0401575916442953 0.0698523649666232 0.0158854936728312 0.0548620554588033 0.0312492871745267 0.0221342206050847 0.020820306212751 0.0309354157029985 0.0200499992200121 0.0491776485785112 0.0493080579373697 0.0472135553871949 0.0627507087343199 0.0360661451174378 0.0484778319596684 0.0648242554203321 0.051429358289392 0.0676465627321419 0.0308484133743734 0.0143077132526708 0.0435032500123106 0.0366986213561331 0.0444464276968756 0.0442480932613219 -0.00061093544012409 0.0415380212087902 0.0543452084436129 0.067845351564766 0.0522667215025049 0.0431202848157802 -0.00356138821468494 0.0122299974208662 0.0775747727252327 0.0395697366846028 0.0602207398905455 0.0106234610808493 0.028679767320382 0.00351765101926627 0.0432391523031008 0.0304995300837591 0.0287324255360033 0.0414763977168525
0.0300057290793512 0.0507992776091179 0.0281774699898193 0.0199968440124084 0.0482020495328928 0.0535104370187378 0.0682678189780813 0.0376569646934545 0.0397517214757721 0.0444794588966085 0.0584619333355264 0.0244924288074297 0.0717098116923121 0.0299748369155195 0.061751069720146 0.0205833141987323 0.000473363624396074 0.0241260173401451 0.0546725041693034 0.0463085723549481 0.0364471584663071 0.0808211368107109 0.0388743720593397 0.0379447018473335 0.0287526610880714 0.0215798356940136 0.0798239327558726 0.04801906890373 0.0361537327131758 0.0646456479230997 0.0331177217274093 0.0222021839555171 0.0690291297761218 0.0242530272297355 0.0453475744355542 0.0163566741065943 0.0466160730167848 0.033613444063154 -0.0105598647625237 0.0773843122936119 0.00379959319716126 0.0501937687154063 0.0464827934552638 0.0314924987893378 -0.012890211987406 0.0463248631739882 0.0530618866990835 0.0384144627446616 0.0326672448393255 0.0422936853815614 0.0426320559266191 0.0218281168817171 0.046687914732733 0.0370301837676955 0.0340639104240464 0.00622080853465067 0.0228832139561818 0.0702875258062839 0.043856660181213 0.0528537029634591 0.0338926974183794 0.0330929878354272 0.0410793080644335 0.0250172175543102 0.0629614994315897 0.00974688088988851 0.0338818726844693 0.037705597470676 0.0457303962118293 0.0466105809044474
0.0514324222013623 0.0345472364831422 0.0431166072907182 0.0394945962874746 0.0563372301522014 0.0696714085405911 0.0416531783158725 0.0554888434641307 0.0185976149171155 0.0538583155033919 0.0467393836890455 0.0531012323822953 0.0600041267717573 0.0523649191019377 0.0197695382006517 0.0876545828340093 0.00910603768666646 0.0172380088160334 0.0292179139661768 0.0343686494674194 0.0118093941238089 0.0744622804698364 0.0336930754960209 0.0355595680757271 0.0715417942206697 0.0601759975079126 0.0640564579913425 0.034409472554598 0.0399716125407958 0.0255573882719395 0.0344080031946812 0.0326118045323671 0.0226951615141624 0.0371319148439016 0.075620886653904 0.0394680334126701 0.0338668296102243 0.0430039191022545 0.0581125252574491 0.0433443818362417 0.0181765721695558 0.029453929484208 0.045654183247609 0.0513333634202763 0.0457796489538959 0.0423702933492928 0.0466820947501764 0.0392198919950798 0.052270961470418 0.0567486140417399 0.0261638932488974 0.0317410113806218 0.0471419986808293 0.0472680611685977 0.0336990493737293 0.0174956903085491 0.0554356747940795 0.0593424351404169 0.0164240975763959 0.0716618351817174 0.0445218050350891 0.0702650870291231 0.0688144408366328 0.0222626794514193 0.0279005342872474 0.0547281160918027 0.0671577198260771 0.0294768509906483 0.0705839667718832 0.0511788631807615
