0.0615903644175987 0.0295023086075473 0.0151155658495459 0.064186045038944 0.0717010360594023 0.055244633894385 0.0399745957432702 0.0363524789953043 0.0473565243696981 0.0381163692169011 0.044645649634014 0.00597134651182171 0.0539623750969499 0.0390906003225123 0.0396941434507005 0.0142998546832433 0.0836101868102415 0.0276787963785185 0.043617126529268 0.0312024649400814 0.00596158064160119 0.0251617776333841 0.00373699682209031 0.0451086633061294 0.0637782846534397 0.0590772312639424 0.0308073649548069 0.0329810390514487 0.0232801792102258 0.0776134488029741 0.0357889951690601 0.0469242455004458 0.0267614518006605 0.0344975974378559 0.0129208657856707 0.0224455679306554 0.0623366616375787 0.0384262669304049 0.0444974383865721 0.0651912461331304 0.0289207731461259 0.0298532825146065 0.0289927391260813 0.0423188939230957 0.0507912295381826 0.0449318170490142 0.0426129917183957 0.0287555280066851 0.0521454300614217 0.0783421516467049 0.0190904076808865 0.0277795919896648 0.0659033304820255 0.0550485587999746 0.0436677071249024 0.0529510512796803 0.0160136301584263 -0.0241028002810358 0.0339525092595246 0.003690829774388 0.0905985983729534 0.0393443284201929 0.0253364645665075 0.0118479293420753 0.0666419479784356 0.0815527639982851 0.0457312305029093 0.0590229640799532 0.0556408822687327 0.0334798221700191
0.0451281505406583 0.0468422370134896 0.024486226657697 0.00541302062442894 0.0406616742745177 0.0333555426515436 0.0267170320177705 0.030308476386746 0.0457133856448625 0.051530240665726 0.0287147920184927 0.0859841586411448 0.063909507408665 0.0944376186849199 0.0389547026710521 0.0424821789295478 0.0553254677790787 -0.0123526137038526 0.0161310124133856 0.0472608923477247 0.0755223859132613 0.0688864991743857 0.00552298807676513 0.0264232360276774 0.0258611451579345 0.0207160064424449 0.0511523873270167 0.0464430358251886 0.112868555250643 0.0318793278149997 0.0523280842455568 0.0414295721406125 0.0102994449209627 0.0524405097378773 0.0699892613627472 0.0282121238060677 0.0477605687359126 0.0721837184487904 0.0442224447794204 0.00713490671254972 0.0125713549792986 0.0632385720696666 0.0458744376691699 0.0410317004230931 0.0302605422215739 0.0234994972077081 0.0171902544093548 0.0656438830994376 0.0286840591100219 0.0352601872189632 0.0470362680204208 0.0451017194527243 0.0645837395160725 0.0133851383294415 0.047482347293159 0.0266601406540193 0.0513505819163609 0.0473471967267561 0.0541764955145464 0.0414434817522074 0.0508971522851317 0.00214675473340761 0.0147858850750288 0.0077695895315106 0.0211412941181875 0.0317033434657792 0.0384014971708981 0.034852994260478 0.0965403275473585 0.0612217637387124
0.0600193175262291 0.0367917290358664 0.0441711118921119 0.0396892396387677 0.0504902499347212 0.0506284117626483 0.0493740781287319 0.0383806036752023 0.0144687284573528 0.0388039139182655 0.0621847594297336 0.0233178694617781 0.00841393538564432 0.0135581936756819 0.0313089423084666 0.0285524275309497 0.0349120565534984 0.0387243269888944 0.0656389283972233 0.0275559908411004 0.105245210348123 0.011571419221156 0.0148667725719453 0.0175597090939918 0.0539320776188719 0.0504751113395504 0.0166341737457108 0.0505760347995169 0.0558275872990664 0.0722622035551077 0.0372178209093014 0.0275414598069017 0.0220795983827053 0.0424417963049216 0.0123830517306712 0.0459250811838129 0.0410515492334424 0.0441713074767569 0.0573604430921042 0.0607340159081451 0.0419735826789333 0.026225249397777 0.0246000112100814 0.0359317268114826 0.0534147609235608 0.042520242049487 0.053931333341812 0.0411138985432655 0.0613671159541923 0.07606099313443 0.0197149773777083 0.027437029399457 0.0538743248103128 0.0117433580019273 0.0701068428248784 0.0542430656907102 0.0159701983174194 0.0966624093264873 0.0392089359200256 0.0305982045757109 0.00250277078165691 0.0298364626129788 0.0602740092759689 0.0360658849004148 0.0340620281750483 0.0317538046436451 0.0599235384458515 -0.0127381054925605 0.0480035357302517 0.00760674362776674
0.037162599131698 0.0654422643143102 0.0187621047815993 0.0475423211447969 0.0643554222045888 0.0681950669740598 0.0522100785129638 0.0416163903018321 0.0141388751418101 0.0376141729164072 0.0137887782629812 0.02964126612972 0.0408041075893613 0.0241151482896017 0.0582832307134974 0.0305804506322436 0.0373010305587527 -0.000572954134345549 0.045564323344156 0.0288015551988742 0.0515381454166731 0.0237726214110783 0.0502095801532886 0.017922466607435 0.0303886871549909 0.0452758268351317 0.0145161218315441 0.0212540402509348 0.0414307135157015 0.0230857036834962 0.0530133273573528 0.0660062730233518 0.0903596496399029 0.0268553232765192 0.0116145956685475 0.0351696519163014 0.0894523274807044 0.0798449203722896 0.0544039089324493 0.0278641730805085 0.0940046658120514 0.0410933850478974 0.0422359710525051 0.0385613975852623 0.013856918751596 0.0369080639579936 0.0387909153976457 0.062848398352739 0.0614448104685995 0.0473927919649139 -0.00966790945571261 0.0297880633923827 0.0623823663131968 0.0144351974264961 0.0258964366786131 0.0487929093198553 0.0255142555917812 0.0137683414721167 0.0630486398079378 0.0246668719045501 0.0783041987687702 0.0436161023364994 0.0326766336101493 0.0467512961097861 0.0146243946368096 0.0582915447138564 0.051315091885762 0.0425681028290939 0.054784041133059 -0.00878192073758117
0.0601925745189618 0.0621791916751879 0.0206477982262445 0.0852724784327239 0.0544274673087896 0.0186575568346282 0.0565607626895563 0.020689012629068 0.0367529855460103 0.0464844720105109 0.0251835364792899 0.0767976709378661 0.0460929804421072 0.055508112347935 0.0263170330053347 0.0746596566167371 0.0273691286679096 0.0623378678823822 0.0229053306204663 0.0440228472577706 0.0116674619427504 0.00414126845423612 0.046447557557489 0.0377652934182382 0.0217597835097481 0.0586503475483301 0.0668082236608381 0.0210481755657129 0.0459424010577355 0.0317631771897207 0.009542768517306 0.00562609993004102 0.0309692946202123 0.0528327421854443 0.0647938888255232 0.0262185738607732 0.046900403166653 0.0490714541223939 0.030308085364036 0.0206066420404132 0.0308641562469153 0.0456105346454262 0.0539226655894371 0.0254250617086492 0.0380582830223457 0.0510603711916355 0.0413206868375734 0.0605677979718087 0.0115521188448768 0.0386632836450882 0.0197339368061917 0.0185843508941673 0.0649160586335969 0.0147333133416752 0.0357466088503162 0.00884805538336171 0.069426684630706 0.00791215406623888 0.0615383341564139 0.041475356057639 0.0318719602046038 0.0434441167429908 0.046206857032749 0.0735829494710799 0.0110619012324743 0.0499124606382639 0.0244703476693802 0.0664917933287243 0.0526234889534816 0.0399536448552661
0.0272521859884825 0.0285981801955518 -0.00479972782176449 0.0396820122162588 0.0586625560998073 0.0468820138154249 0.0691282304099381 0.0650770509389405 0.0265893889693056 -0.00481645229580394 0.0579457223337362 0.0585843028066734 0.0537133694055682 0.0401292028187074 0.0444587043739512 0.051655423895132 0.0255701221360285 0.0423986108925953 0.0440989468716371 0.0396848099376157 0.0572489270581285 0.017807223769124 0.0322294073047902 -0.0141923591438351 0.043379641818787 0.018041221663416 0.0166654365585375 -0.00236624444999286 0.0297451186720146 0.0320892260155214 0.0519186752982585 0.0440649908612755 0.0433853392301682 0.0433390345382509 0.0443377877496445 0.027965541327103 0.0459478461835441 0.0603563273794583 0.0607917541027635 0.0568637017202746 0.0426998573518492 0.0341510486537272 0.0378992784404073 0.0492103478184772 0.0262077019053081 0.00405046433037354 0.0717800550685255 0.0697208421679695 0.0596044099708075 0.013225162842898 0.0454408812646169 0.0674160002703004 0.0606542648765932 0.0683788364305556 0.0216036376966078 0.0239447434710102 0.0165691319204603 0.0403193140562237 0.0385218070038007 0.046836804681358 0.0243450122081178 0.0511415973175133 0.0257278806066611 0.0466304590497631 0.0419983356333084 0.00306810167986834 0.0474159856843849 0.028389845462637 0.0307489166877492 0.0317208452568347
0.0541992231352235 0.0362820779927745 0.0765961383996805 0.0287581734512435 0.0493397215147238 0.00335765819327963 0.0724099845700873 0.0237861859452249 0.0730547977790592 0.0458888811471754 0.0379899832105661 0.0376327293228246 0.0389256197024529 0.0319312601521821 0.0390471181173272 0.02476477606351 0.0402311413428091 0.0621011183120259 0.0193362665092529 0.0119323481813934 0.0121681769954909 0.0371519243356918 0.0025724512825016 0.0482940188904742 0.0541379326598485 0.0265408654442198 0.0581799360530835 0.0548716087549084 0.0592691989658149 0.0152462457535128 0.06046550564425 0.0458240648512757 0.0254620010460943 0.0408087481427354 0.0287519149881243 0.00845879412245252 0.0461909631432709 0.00642372620251266 0.0268520593549135 0.0822716183687952 0.0350892179641915 0.0242276102492098 0.065097650176696 0.03342247715609 0.0400549018336092 0.0726986007609733 -0.025945163615828 0.0184480776559377 0.0169154674479478 0.046515085768579 0.0381542667920402 0.0671814339512526 0.00892881151297353 0.0308229761022036 0.0570126275671339 0.0581446358893866 0.034484212383806 0.045128255204863 0.0328282282324221 0.0220015921156292 0.0728584747137943 0.0206079299064646 0.0481719081499282 0.0489367532897497 0.031433938446225 0.0342946884411808 0.0546301895924546 0.0324457892563601 0.00749224562442454 0.0200306241612409
0.0587159611212436 0.00463477293110707 0.0292634596719663 0.0284848096062283 0.0371186242868024 0.0430830096462977 0.00260901544730725 0.0566889282152406 0.0697278668355882 0.0531360404763711 0.0283253587604339 0.0514298784929515 0.0314094035217052 0.0295669991362946 0.0794312861546003 0.0652837999076706 0.0200857343313247 0.0715546192004744 0.0395405429346778 0.0341226287558782 0.0420545161526346 0.0204011194127078 0.0360321422290651 0.0546804751296409 0.00596071742218694 0.0718746936827487 0.0111597242588869 0.0205370551898919 0.03794814498247 0.00395380698316267 0.059042194326772 0.0302753969472618 0.0472484026979031 0.0359753009618391 0.0547986694819417 0.0400219032991175 0.0664972756625053 0.0322712707137322 0.0412663620796735 0.0280821932866141 0.025607879065488 0.0482172972808212 0.0351404674945562 0.00856845962826727 0.0311307711833963 0.00973329271608422 0.0449965724322169 0.0789181849556293 0.0400565188708066 0.05530403423603 0.0232833563603478 0.0232253216799937 0.0857618631795221 0.0418222323030635 0.0208408550260859 0.0239267452264061 0.0398923405397451 0.0518744354847411 0.0855913126256369 0.0617295373372973 0.0197035181113636 0.048027679691119 0.0290140166937262 0.0588296457110757 0.0454400273508103 0.083431518117092 0.0363049879115178 0.0735568396001836 0.0541784485431839 0.0313040586006788
0.0353011626368533 0.0441753897481023 0.0455863015083939 0.0631946954210053 0.0218441535151257 0.024424629369559 0.00519086004946564 0.0504772557098405 0.0617051534310995 0.0349993925144055 0.0171277816295075 0.0639546110823868 0.0102614614550012 0.0490862823076096 0.0102292920345472 0.0611546920515102 0.0757486771992691 0.0516609673615858 0.0324949473319822 0.0236134756827549 0.0459997163648765 -0.0217941902506476 0.042425806179265 0.0407574809053154 0.0459732700183974 0.0665448097451069 0.0061891254414053 0.0251679532873622 0.0587475074013309 0.039296094454695 0.0483779026803209 0.0552727805423849 0.0232551823320743 0.0517812468807563 0.0322128849155013 0.051468743811833 0.0300293157752621 0.0463975848937721 0.0905206350422503 0.011330076386871 0.0611154367977801 0.0527140891631337 0.022848900331531 0.0454136456880216 0.0757723285918235 0.0314221137854203 0.0116103983180758 0.0331948178764581 0.0475531827421697 0.0221211377518494 0.0519326970013348 0.0611266223232594 0.0192745259356301 0.0471176075553231 0.0554073174985328 0.0852996204586113 0.057796050009141 0.00814728148790494 0.0502185800975928 0.0262316348641385 0.0367818604533836 0.0316252076424713 0.0330981176265317 0.0422299804397885 0.00674427798516383 0.0680523346360164 0.0297193524634934 0.0413300312511644 0.0405667997994457 0.0460153252532201
0.0195160698874559 0.0436499851606981 0.0361998552249532 0.0418299411674599 0.0357966182942336 0.0189271345855124 0.0328330987689141 0.0178533964881618 0.0607202722234913 0.0444633091877734 0.0218325540678697 0.0411904870188916 0.0110160909022636 0.0430109367806502 0.055708014194055 -0.00478327909133333 0.0649744942051868 0.0479259002093048 0.0645636016753196 0.0366093536529132 0.0539731167057081 0.0195995055183702 0.0574385729488247 0.0471534446274304 0.00348162795031685 0.0249816592515505 0.0240949280276949 0.0471888654751088 0.0407013397490932 0.0531301838047609 0.0488512527929033 0.0485728192377562 0.0512114992052302 0.0275497937339063 0.0133897550998193 0.0183985873970182 0.0494441400045669 0.0323255152383774 0.0318340896829093 0.0355498820132212 0.0540948956981348 0.0389880769956807 0.0327265062759935 0.0354716972466712 0.0281550239095973 0.0376647343444247 0.0196210731839523 0.0282224102398224 0.0179022781795982 0.0172525393421355 0.0479147208278806 0.0536850246287721 0.0153659452073017 0.0308988179855181 0.0302189766151457 0.0575520576345444 0.0134666453630446 0.0201066271895195 0.0618554326462748 0.0190390743178265 0.0313884796278415 0.0263653954300905 0.0253792009210695 0.0619228248105431 0.0512972671937479 0.0326381974945992 0.00490942527288235 0.0573791253741111 0.0115510890667831 0.0314898747214278
