0.049059014789034 0.0193252181048544 0.0579173334449303 0.0233540175221024 0.0215973513574134 0.0560724086469863 0.0695535820290403 0.0141142473387271 0.0618151830193123 0.0637380203518608 0.0583602026893187 0.0464833348503822 0.0322719898881729 0.0493786821408238 0.0517508972001782 0.0463409028256447 0.0618973708370338 0.0261602189391486 0.0674936937195988 0.0328465127047998 0.0481230224285515 0.00626484544858977 0.0958032531854663 0.0959406177895217 0.0554466392152177 0.0479842663994796 0.0337931638773666 0.0401466495875756 0.0430897114986327 0.066420147503004 0.00551440298844585 0.0788834965174882 0.0123437077224176 0.0509079963402555 0.0355942970415907 0.0396388690541417 0.0412757036084098 0.0280397016749888 -0.00469220436687531 0.0542969628355463 0.0419072234671805 0.0284380923471676 0.0443269949046838 0.001337687230075 0.00837707851061657 0.0651972652247819 0.052051083062135 0.0394337135399922 -0.00242660480487963 0.0258825156198415 0.0595871837070347 0.0139327372417519 0.072663836851913 0.072479709826049 0.0482285665820658 0.0333745810766531 0.0511460816417149 0.00974437247562777 0.046525994702247 0.0387354305726232 0.0215466196142575 0.0284498812046954 0.0302290227866159 0.0578207828373255 0.0455210366692113 0.0427262237850603 0.0457727319342282 0.049622067888783 0.0286727694044029 0.0619925639853344 0.0296578006122679 0.0623617098470574 0.0466472368431167 0.0376432971001835 0.0473990149135478 0.0517200426911303 0.0505674124971224 0.0551780735325899 0.0283475018706315 0.0388856964481945 0.0246626833231558 0.0784408185702588 0.0417358814935855 0.0623955623716489 0.048438567655656 0.0444360567105868 0.0243582601991775 0.0547922823981852 0.0680208676117707 0.0632800091420711 0.036174346527773 0.0331038535257837 0.0589364214670163 0.0134109355663819 0.0238643275918214 0.040696874340753 0.0362116495905745 0.015671590926624 0.0202008456311068 0.063987937582955
0.0678790220539341 0.0507098191318228 0.0443756411565055 0.0590401327215647 0.0199114444649746 0.039359475631416 0.0539372759321074 0.0486919977297624 0.044855821362731 0.0158252902088183 0.0634175597529853 0.0390754008971044 0.0571280177172139 0.043807073274753 0.038612947081954 0.0709481351196119 0.0767279845120949 0.0515389000476981 0.0268605781189671 0.0314867867820543 0.0590353670983437 0.0551887548142911 0.0471867307525707 0.0414138120963761 0.00367960303650872 0.0755540370421681 0.014718556943547 0.0314260334295155 0.0333305028814539 0.0359017940568317 0.033740520133221 0.0387845475431294 0.0342636919272127 0.0172024732427563 0.0402426272554189 0.0234356570137586 0.0796522299277823 0.0214658321840466 0.0260729866092175 0.0423830690514461 0.02283696170305 0.0391684422284626 0.0566806375763647 0.0409917956127424 0.0659700894269962 0.0221558152380655 0.0369677066664856 0.0397093868847019 0.0411148470948457 0.0304735266716149 0.0507996456847723 0.0712785029709112 0.0175820729828022 0.0302780104664548 0.0447813467733919 0.0496635875663055 0.0827259597357726 0.0310686976813174 0.0130931356222557 0.0336042243369602 0.0435975176423111 0.0539666315403368 0.00377144896626599 0.0943247406304097 0.0180620921886408 0.0396427315739293 0.0178939385610194 0.0445625022932451 0.0520629400224242 0.0373268608863939 0.0275549479617633 0.0101395177491104 0.0366053240873261 0.0648889849801105 0.0171289322862212 0.0447808472736487 0.048001387852845 0.0544273670312671 0.0311369948052127 0.0288604260387333 0.0632197866989697 0.0359497528410442 0.0397851617930021 0.065507202831258 0.0514506625614691 0.0465999081340006 0.0216164546381805 0.0631816373450257 -0.0191876627650508 0.00520819799990319 0.0386778590294116 0.0467076268888078 0.0507982874622585 0.0510466380258626 -0.011543890702127 0.0352608065135891 0.0458212602879034 0.0278394995676555 0.00409731309672966 0.0450082912623665
0.0256670375518296 0.0614552421972627 0.0507412022533567 0.0558038253583612 0.0575095204156214 0.0528640497645488 0.0538885923304561 0.0639257071343504 0.0130767619523219 0.0353919353108768 0.038094489778147 -0.00021913314305648 0.0604222567117587 0.0509556425352897 0.0184240250914164 0.0348182098717899 0.0317383994260049 0.0248763528935165 0.0351365517233412 0.0565986246874432 0.020589065539136 0.0434326586358222 0.0485579504728415 0.023888863893245 0.0376233850880949 0.0179516175982935 0.0522340964124894 0.0675369233799661 0.0184286774790224 0.0639386667247073 -0.00352176118591815 0.0527224562251596 0.0539794186243133 0.00479064754633746 0.0769177970635681 -0.00989920874352174 0.0401013140172689 0.0501203746975453 0.0554758611589145 0.0562229435833507 0.0627622801878051 0.06956458261636 0.071045733419441 0.0368673808823453 0.0310417587210691 0.0141691729457909 0.0289035724110088 0.0808287452451786 0.0169724464601763 0.0617738374435386 0.0488428502686736 0.0316052272100623 0.0357039749437008 0.0169079295258004 0.0405028277555699 0.0857203098976458 0.0329536647274996 0.0878172556439719 0.0648195453088081 0.0433825720381764 0.008853602111541 0.0109297092521354 0.0526123179889575 0.042246962047483 0.0639430402787221 0.0129355842610208 0.0341899388550855 0.0631055599348421 0.0167031274207126 0.0169351957390334 0.0319178943578527 0.0758645766739774 -0.00649781347004418 0.0236854523023929 0.052345782585543 0.0490768828550665 0.0605791556614158 0.00438130486422212 0.0626462199412645 0.0156493894146956 0.0599112705232174 0.0472782970998301 0.0532256887442365 0.0451223587883851 0.0581124675847892 0.0520967701543551 0.0705119246957282 0.0600303611058469 0.0302944811204716 0.0101134942738523 0.038886469715825 0.0454848305439251 0.015625939402338 -0.00631494903188749 0.0593952877676405 0.0187070814486894 0.00773695665854723 0.0729756257226747 0.0364396296941933 0.0638907028232848
0.0251805848872743 0.0525165088185959 0.0380513615287097 0.0512770743250507 0.0416927952950211 0.0507171524272881 -0.010624044746388 0.0530822516438498 -0.0105543339549012 0.0407388855156483 0.030140865045084 0.0269771250407482 0.0593697773206857 0.0525009594451633 0.0106126618390791 0.0334718039955227 0.046099257041869 0.0278688377532585 0.0471313748697413 0.0535254599522595 0.058447427008131 0.0764548798546346 0.0417210150443637 0.0279291620102057 0.0402636146278714 0.0675026726096318 0.0674474225168797 0.0445688097549841 0.0511188442937199 0.0427038631826486 0.0324939669323212 0.0453228832929486 0.0441754462067459 0.065425761294817 0.0222979951470903 0.0534468281306189 0.0318012349849712 0.0407042182220983 0.0303073811405186 0.0437736770329082 -0.00594250975889654 0.0758448369516229 0.0142520960843111 0.0111175902159254 0.05383727906256 0.00318641461530459 0.0312906164639689 0.0463243497113584 0.0474918445307006 0.00607642943351805 0.0468379273788007 0.0288504008699285 0.0186211532722266 0.0579755657636049 0.0642538174099608 0.0546752359414053 0.0523196421324127 0.0623680157000211 0.00443067528451264 0.071314871761745 0.0466202453924857 0.0386972781095306 0.0427382394629468 0.0585164300244265 0.0285769954058302 0.0278664221574297 0.0592715367857823 0.0578875214535742 0.0432161861089156 0.0551585889160013 0.0411382402056945 0.0333153236821651 0.0448850051793331 0.0192918822158254 0.0663660570358143 0.0422293673583461 0.0175338636305396 0.0266805859823107 0.0117090930966343 0.033187200006029 0.0364370552408412 0.0327706435059958 0.0601272150697505 0.0640244700446723 0.0685970498904968 0.0362449442443932 0.0164543102076935 0.0400216933707775 0.0183210280178259 0.0581797350939394 0.0260791798264201 0.0552518617847283 0.0296514380268314 0.0631187415161521 0.0224265721823764 -0.00745575368750036 0.0569036329919329 0.0515493909087234 0.0868540733154467 0.0373392583143586
0.0279204864182464 0.00564375242281205 0.0314921363435429 0.00601830722122293 0.0493346905699867 0.0564360445867721 0.0714669345131787 0.0012274388392633 0.0534474586724342 0.0523637239508291 0.0132597935926789 0.0252122383424137 0.0849478889725209 0.0451656855181587 0.0656715825019549 0.0562742949747967 0.0489827340530293 0.0616535244193565 0.020909217672885 0.0423942128069652 0.0803050655998371 0.0767305807000713 0.0320474755075388 0.0376606697999032 0.0146723511199191 0.0241647856515367 -0.000631263120801244 0.0380641314880504 0.0631228152915874 0.0764267250542086 0.021910194268832 0.0523484934788863 -0.00112463522574025 0.0493919193343897 0.0560002221389659 0.0410727176985423 0.0980658513786797 0.059588537583746 0.0568518309724443 0.0490966098809955 0.0257722457670451 0.0414710151479841 0.0301794242726175 0.0315679021378985 0.0439543698244018 0.0142034275647204 0.0542248655125181 0.0216597722773937 0.036264249986456 0.039988246626777 0.0304788750344467 0.05428971446881 0.0272955443412183 0.0382625784670435 0.0386661680040551 0.0543389552984009 0.0136110930529739 0.0872413224083443 0.0161619489828844 0.0661029982731047 -0.0184151132482703 0.0321586501201937 0.0742561765740521 0.0479409631375168 0.0133980426281336 0.0739052095413762 0.0529116471161936 0.0340453812128334 0.0429803085796965 0.0543923031802067 0.020330365364614 0.0322625170579003 0.0458904299201081 0.0276798308496085 0.0411245374499802 0.0235027212846211 0.0354929164080871 0.0596343099647834 0.0184465281357687 0.0472861117758424 0.025205847731754 0.0903026672234107 0.0325900534053797 0.028827298320577 0.0290574409352406 0.028944674542991 0.0575469609596783 0.0271204254168513 0.0226248342552417 0.00435469822025015 0.0464321968370746 0.0418926523490195 0.0567795211634469 0.0716693749505734 0.0212750700870612 0.0463938361601659 0.0270671260034568 0.0322082479148501 0.0244146137975337 0.0256286465425323
0.0597514661908657 0.025307508712866 0.0872231797039041 0.0533592937409076 0.0484461549434625 0.0509871125956578 0.0222583295709834 0.0298419352487416 0.0348907156861014 0.01950469580146 0.0383687633927729 0.0637850054163771 0.0477302655621389 -0.00574209190441342 0.0608288460191754 0.0394760212665378 0.0690997677634911 0.0563743849577312 0.0207566655908399 0.00767168140986075 0.040035825392807 0.0413952022912091 0.0372722326962071 0.016601515452207 0.0436674702733128 0.0115960919293645 0.0386202675789032 0.00983168100199245 0.00943995235505314 0.0453264951990196 0.0612062262397389 0.0507414357670549 0.0254330306570246 0.0263431735948978 0.0382275782674894 0.0556754698415239 0.0428390249314784 0.00616960780193761 0.0331770007766502 0.0287398848756799 0.0329289976478473 0.026245165464975 0.0912312522286675 0.0350059878842814 0.0211818824607551 0.0452340250543602 0.0409113910304364 0.022375499998124 0.0418813526413867 0.0671754713385954 0.0465071310072671 0.0538816861598538 0.057725529594252 0.0491307863541396 0.0779381228708762 0.02735583478464 0.02898259658762 0.0569724312592587 0.0487894888969517 0.0417795050773771 0.057401280029769 0.0351528564726253 0.0115595560589116 0.0580689068216586 0.0744198738606163 0.0516533110134605 0.0324993339491324 0.048974567545944 0.0463498195736965 0.0637222628346782 0.0456661758832304 0.0206089744809044 0.031331911748643 0.0687569912157477 0.036673786839336 0.0456579802447923 0.0315151722909369 0.0280623287905931 0.0381363887267792 0.041669657732861 0.0401554629309343 0.00866081570811945 0.0455536052091065 0.0293558448703511 0.0694624853839005 0.05609629547279 0.00206659570916034 0.0537972759343503 0.010695596612578 0.073847896484417 0.0706738065471204 0.0210257676604595 0.0189241430669322 0.0633821447438809 0.00814888619676806 0.0358812194910226 0.00010565994480758 0.019259936002434 0.0670521544735745 0.0428973640001579
0.0343080709421948 0.0338292793002536 0.00405392129041295 0.0197713603074971 0.0404175504339444 0.0594860055444858 0.0497263785109959 0.00984365895268868 0.0663209233789037 0.00297598241557836 0.0431860031720636 0.0134269902066013 -0.0161797322596696 0.0664729298202191 0.0400007906984064 0.0269363705871842 0.0389342764696564 0.0155768668477598 0.0602753570634868 0.0312178687091616 0.0649487366955979 0.0322807762985064 0.0474010268987909 0.0478213018564905 0.0417221278265714 0.0359081697114446 0.065234916325465 0.0667133501761239 0.0374817714021935 0.0251032674217447 0.0521965809318302 0.0339132991396602 0.0133924377665365 0.0349339316828919 0.037305325127861 0.0537335406606756 0.0039614827365294 0.0289062635822597 0.0476234859841694 0.0284866060486245 0.0312965971328871 0.0401719536563287 0.0611640974570163 0.0424513906231502 0.0761155949293202 0.077747430854034 0.0457501203190969 0.0345429065021442 0.0616796367973908 0.0393954598273296 0.0153524617552412 0.0380956879624574 0.0367974763273454 0.0208658148183063 0.0769408764570772 0.00866960953796875 -0.00182949327406418 0.0520133914884359 0.0328684932293176 0.0535762697008073 0.049366926572511 0.0169721263134879 0.0344999444185697 0.0148335198732967 0.0622390095829557 0.0285786738906294 0.0383760030414798 0.0188154957096463 0.0424516265503453 0.0179448296536541 0.0101927457092614 0.042451252668198 0.0633628838610596 0.0606124535515859 0.0395777068858733 0.0412690587516093 0.0243365387271748 0.00661925539671824 0.0636242372099678 0.0126912528029997 0.0204148293858158 0.0607118254229204 0.0556230049672765 0.0583371564941713 0.0397228759843675 0.00840957418740531 0.0461532735630255 0.0601301998404814 0.0669619484203595 0.00800447656900693 0.0163942364294455 0.0330444241328866 0.0309171539777151 0.0235412348491494 0.0676150558085701 0.0569470782835521 0.0279760486525102 0.0539521662996922 0.0302478236916879 0.0435879089135525
0.0353800751431091 0.0328819292488302 0.0631053163727008 0.0523695850920209 0.0575665964263701 0.0345357082636507 0.0427523705101212 0.0490037983772698 0.0640160843190965 0.0367567463852853 0.0201415081816502 0.041764239682478 0.0551880783090269 0.0397703989750623 0.0721817626764718 0.042619682736482 0.0263509771395221 0.0645939957330155 0.00875381367670531 0.0650552406026641 0.0409978720980274 0.0461970957502339 0.0366140620003976 0.0187141562544161 0.0369553785740515 0.0604111894519134 0.0710517280372141 0.0215288146194858 0.0486703783204484 0.00223734680690867 0.0847826513082603 0.00634349339075958 0.0636889729848678 0.0123290569793204 0.0164052030860304 0.027256249202673 0.0659793538685591 0.0519814483968767 0.0637735903295442 0.046044226039592 0.0376247690370011 0.0600821186390178 0.0528265391949843 0.0367125019691956 0.0304602950232907 0.020581721453141 0.0667896954830291 0.049305146484492 0.029321868896885 0.042904007232744 0.037946319726502 0.0242313238299334 0.0386733094369893 0.025450065477067 0.0233623052263158 0.0424884970394656 0.0276723348331354 0.0599929288487336 0.0562348895350916 0.0115124312639466 0.0344757325385052 0.0592262456654806 0.06360845916964 0.0470384359362776 0.0554347769342034 0.0651786868493936 0.0234913970256776 0.0360815503705188 0.025723891994339 0.0341946805235041 0.0196856900727929 0.0555310802791434 0.0304320916508815 0.0365081604022613 0.0273167506758206 0.0164462702972448 -0.0115075301151923 0.0112929751732756 0.0448079985408239 0.0376700235615202 0.0537876010091697 0.0535479318078047 0.0520805276221467 0.0725837914372678 0.0520675184087353 0.0321378693650562 0.00446587006346737 0.0544975895961722 0.052828312075877 0.0672954146677958 0.0616827353191627 0.055358750933991 0.0510576389486019 0.0281875982030764 0.0517546429680056 0.0170924044154868 0.0428417277521493 0.00510643766962988 0.0425581161903879 0.0591457986273464
0.0340666879404695 0.0174245462732241 0.045442998326024 0.0185733405241676 0.0385649722484972 0.029314424978648 0.056931506076587 0.0418047373207275 0.0493317757706605 0.00921185095837529 0.0564575940235887 0.0624429281495879 0.0412748620336777 0.0423128947553411 0.0795723295848119 0.0805371758076126 0.0493613325769557 0.00132826622500116 0.0541899996445724 0.048923612613004 0.0211068538754294 0.05778989743973 0.0300492443165924 0.0416454560310564 0.0678369341787958 0.03966504642948 0.0372484283183227 0.0466515170229679 0.0565403702617322 0.0199810045062838 0.0426740191410863 0.0402714822211376 0.0343371466005746 0.044778826465552 0.0451680245387469 0.0531946665846691 0.0445555621864565 0.0389059815273267 0.0627779142785436 0.0220491961699185 0.0420564254685485 0.0252093695430269 0.0646592038899619 0.0289904937146668 0.0753719904673456 0.0532147706703238 0.0244820528639487 0.0151546380888008 0.0255265999898188 0.0249114432526527 0.0327394656046364 0.0231374404145265 0.0100603317831882 0.0182801523008272 0.0703925058357691 0.0294917088946274 0.0229443778471783 0.0366889192454818 0.0230092368140181 0.0280465357159147 0.0586770884153113 0.0628381471998171 0.0648468120785023 0.0710152700149425 0.0563399583190304 0.0196821463094864 0.0338820410643961 0.0485243238112704 0.0634439549467845 0.0449311149538985 0.0393023924957072 -0.00963080123281413 0.021036550245868 0.0249377469968827 0.0360576868338623 0.0497284278024404 0.0078810409281159 0.0290679460640906 0.0577676302991914 0.0016363934900193 0.0412140394763893 0.0588251247516847 0.0331947400145179 0.0414591095926355 0.030002604087494 0.0388318579383829 0.0500891673125892 0.0674890597818606 0.0335228513200696 0.0329294632748569 0.0132832949009751 0.0810034297819257 0.0317174194449381 0.0283367363585439 0.0652630729844908 0.0297530456615438 0.0135306515348427 0.0392433673741851 0.0205010455593357 0.0296763513507787
0.022573946833739 0.00877215621718926 0.0226860623592023 0.0415387837545031 0.0643512105252203 0.0195612716403778 0.0411319489186425 0.0257936713551285 0.0846020864598703 0.0521905400459709 0.0441509994983764 0.0371198043694937 0.0403571815870239 0.0673815955916403 0.0738913751330454 0.0443219823839945 0.0722619896772862 0.0222771294100419 0.0250031253188316 0.0291293490993675 0.0185085763462035 0.0297919353091626 0.0292096356409156 0.0141312588795943 0.0328156002185203 0.0798705925795201 0.0280276225617959 0.0200389349854452 0.0728265410883447 0.0395144336459426 0.0462914049928038 0.0331029150604481 0.0276887702764193 0.0470932557672766 0.029962267335086 0.028163956897255 0.0351692915457786 0.0554161853890073 -0.0155428612419086 0.0404988722072775 0.0691483618020694 0.0434976133308716 0.0155214743987196 0.0339229519531741 0.00483648521795613 0.0234160534709673 0.035885007647487 0.0492786141770768 0.0470600871857586 0.0571400689049229 0.0361286740848295 0.0264609833022814 0.0397603606390605 0.0454476192498178 0.0206328074327802 0.0475017422833343 0.0773801452577994 0.0495000622565547 0.0376615359048017 0.072827636509981 0.0304242797316092 0.0444415563681861 0.0337077886272324 0.0391908002999346 0.0651666472691312 0.0449185563300462 0.0322965623854221 0.0712869136810274 0.0858205802167716 0.0443120067223172 0.0228153217451309 0.0294996215784722 0.0340710289362216 0.0739905275877274 0.023436230389715 -0.00356205997618172 0.0519821272200566 0.0418672431042837 -0.0229630189328757 0.0631692406946693 0.0412089663197166 0.0385266989121084 0.08771135305373 0.0282933219898752 0.0451415612791037 0.0382182640084185 0.0516738139920224 0.021045948406439 0.0360665561871154 0.0395163893012601 0.0662817624483145 0.0619829444636587 0.0199504609753031 0.0539080930606236 0.0249107309146306 0.059029096133633 0.0283424599636371 0.045017687449601 0.0127038824031053 0.0254659967452912
