0.0416901595543643 0.0343097176150399 0.0117518345426611 0.0108550615254134 0.0333801158731252 0.062852692614116 0.0494115398995197 0.0056147084001579 0.0150543918012766 0.0476674266598585 0.0062142402734715 0.0394756777474508 0.0200879774894138 0.0120210984970561 0.00134200700663645 0.0522256462260577 0.0685204155237235 0.0436954038829635 0.0496693491525448 0.0505870012439798 0.0042093805710909 0.0313479376666077 0.0586609899898975 0.033586496035148 0.0287926917353141 0.033475807623388 0.0489621265067276 0.0182643534543602 0.0949184600373846 0.0597521381931802 0.0368553130877662 0.0304547840212928 0.0436703129428672 0.0676628401087012 0.0282072556386926 0.0812041582367722 0.0224212178200238 0.0260832825144321 0.0533262226066209 0.0696261964108727 0.0191839009755811 0.0086420967751181 0.0257903492694107 0.0316910743139894 0.0114164327933396 0.0471810900092788 0.022615935498787 0.0770724361644306 -0.022787099988689 0.0563905276522672 0.0246059470879497 0.0320407755035402 0.0498129780947404 0.015422078118491 0.0242137548829442 0.0404090279689915 0.0378460102972231 0.0341114447359786 0.0496209736678003 0.0275698387126435 0.0378515085261751 0.0314747683185478 0.034458727451019 0.0385274912826728 0.0315191544462916 0.0254549546302861 0.0510208234308502 0.0281178666799749 0.0425115608091221 0.0555721109026946
0.0550823840668351 0.0662724956469504 0.0656450785607467 0.0879708018523405 0.0496403626709703 0.0448116693872856 0.038905157208695 0.0504953463019674 0.0566828760815355 0.0221871809619946 0.0274941225853593 -0.0143314649644311 0.0561154059567553 0.0280657671698639 0.0476938337019956 0.0511583377497296 0.0655964945821214 0.043082895371079 0.0723515496625763 0.0307020989505866 0.0649930479210209 0.0196005108037853 0.0282311807578735 0.0579180074353322 0.0347455061831715 0.0277687678646021 0.074892653331178 0.0691828459630103 0.00824735147198984 0.0858897128088962 0.0198061123092153 0.0422428277429143 0.0417894822460873 0.0576069495431077 0.0451534352145618 0.0620844507447881 0.0442948087497555 0.0276433836652877 0.0608861812647267 0.0139104751214658 0.0231368510201932 0.027140464762155 0.0247205537447531 0.0544459449044481 0.029598207583194 0.091296091799195 0.0417673536403812 0.0320213671639861 0.0633567647812338 0.0591963478966411 0.05727234466274 0.0076507284944356 0.0397980949890485 0.0486272573028391 0.0377062153905561 0.0555343766896803 0.0292468153632138 0.0153148431510965 0.036568086691859 0.0461224147635409 0.0593639299190932 0.0533123844814846 0.0502941928878233 0.0681432232900918 0.0435008119444401 0.0276174003989474 0.0440456740040406 0.040655949852115 0.0324757336071825 0.0368418082320282
0.0101424384559548 0.045677642117006 0.0462518883074523 0.00712669852469718 0.0843914814363631 0.0556263063943104 0.0427135988997194 0.0393529693104989 0.0377555510541032 0.0518810292641503 0.0541472963573219 0.0519486477545722 0.0411327765284513 0.0340056154828073 0.074049996851286 0.0298573148248365 0.0568387874262495 0.0280229464384112 0.0469428709307984 0.0358019979815474 0.0834998828939974 0.011229595776264 0.0217855475120818 0.0151104247525379 0.0393583176909806 0.0294641412238048 0.0552351567110941 0.0696232497720099 0.0408565864846775 0.0535466773296913 0.0222909284676831 0.0401008574062927 0.0546581388580721 0.0209844408067435 0.0673564681531167 0.0453678733919299 0.0696840625419386 0.00796433690159344 0.0305264364746809 0.0367123110119877 0.0359020691638038 0.0289351313919715 0.0293977782249347 0.00938852387170216 0.0599377208408745 0.042189719089998 0.0407179527257915 0.0366065907987823 -0.00536020648326949 0.0354089375123507 0.0098555325791645 0.0537010418823211 0.0490797621124701 0.0553465388367818 -0.00575623098569343 0.0393712962699927 0.0433893547690213 0.0319502691868614 0.0173851564854384 0.058897225606633 0.0948926880052602 0.0296741658436777 0.0411088533338049 0.0445974027586569 0.0396422634009277 0.0637480413694747 0.0254995135926262 0.0182955664501058 0.0330012341070823 0.0309580053395991
0.0833593222776607 0.0429446183471279 0.0352185282609062 0.0676114615687916 0.0335548475518992 0.0289333908515972 0.042855601527392 0.0475642571537504 0.0604543167396136 0.0678604283752607 0.0547469730147736 0.0231931632588195 0.0592032003414427 -0.0129132509406638 0.0374439675975253 0.0627941396257427 0.0405077175948912 0.0185445190262655 0.0358619972303582 0.0302201305929978 0.0327633860769246 0.047723468494504 0.0481093007744905 0.025240269742201 0.037484906848442 0.0632484469631399 0.0199017259615507 0.04874843818151 0.0694552226670567 0.0232600789689069 0.0300983932988513 0.0734797179572477 0.0163155271617978 0.0495286439372591 0.0404519501293545 0.00940610989570565 0.033328611321871 0.0222588049126796 0.02260555826968 0.0645301329300912 0.0484311109556532 0.0239125301514055 0.0343769058119022 0.0278629327355285 0.0599164649317752 0.0424257846655754 0.0494542542720168 0.0261737851389416 0.0524379121463532 0.0612344954860936 0.064895481453865 0.0336084279015065 0.0397165409149746 0.038338210593302 0.0434462540027272 0.0211221588054241 0.0100840983468468 0.0317420766302089 0.0210494827491738 0.0080784519895794 0.0640425726855419 0.0546376951675087 0.0146035259488436 0.0378879749148899 0.0521445192775781 0.0403661907340468 0.00840792199290831 0.0271139977884451 0.0498514999081938 0.071537197654942
0.0349572069225799 0.0572154781938192 0.0729025268011316 0.0327556196100033 0.0461776707119329 0.0614928784304449 0.0359141937452337 0.0686858108300179 0.0469323425000138 0.0500156890226939 0.0305834322694092 0.0463811501528348 0.0543681983962345 0.0417801425005383 0.0476979218466118 0.0469798662357379 0.0228107172636832 0.0306037863504188 0.0529228524445532 0.0234820252928205 0.0494965148517777 0.0305188170645721 0.0243680068092053 0.0591294046364599 0.0465806980217327 0.0707794328397432 0.0339115778667329 0.0730694901074544 0.047306855061387 0.0348987964865213 0.0279453544841656 0.0364833987236021 0.0399632783567538 0.0294012784109615 0.0266506912292003 0.0333769508584293 0.0169024466215207 0.0348115656049482 0.0289710135284687 0.0764380472539069 0.0579069987964577 0.0270829113417363 0.0362395860480014 0.0234631939765562 0.0552497704953895 0.0419411521375924 0.0460850378196716 0.035687213069501 0.0386729333218324 0.0473178807760514 0.0294872136273113 0.0553811503478536 0.0273394714607958 0.0227220768011446 0.0613978170054166 0.0663319574243321 0.0354175027120332 0.0271396388459785 0.0469459601869415 0.0516889426558448 0.0301842296096317 0.0375438812390523 0.0209698461241178 0.0443542118741786 0.0476075013048222 0.0136907587515941 0.0605867288685255 0.0692265601739961 0.00281968033301744 0.00236911185696952
0.0367616143243361 0.0492264418229494 0.0175127035100754 0.0295531879928399 0.025569258344245 0.0510569935278642 -0.0147918746468936 0.0176476942205134 0.052390746659782 0.0516849366148516 0.0613647592302817 0.0546584363113535 -0.013170218407735 0.0478115508304787 0.0390954701057464 0.0172204244621839 0.0581925795953473 0.0524664788253701 0.0255911157051391 0.0388754546051257 0.0750399850174455 0.0448623219540501 0.0252094133818572 0.0393219468817662 0.0644940935820603 0.0169864077484235 0.0452891290565392 0.0279129291695987 0.0210552818679355 0.0483276310896357 0.0525702270988421 0.0251530533349924 0.0492651528271345 0.00284323487986787 0.0319888491021008 0.0490014564890456 0.039309195636053 0.0613727860678377 0.0395630216021935 0.048650995211164 0.0149970452355706 0.0477792837905224 0.0363486799072184 0.0203020761721768 0.0389214634080584 0.0161687069761783 0.0203864175440504 0.0287320679654867 0.0279488900911475 0.0634401183448673 0.0218566972474997 0.0369909319220173 0.0656215245571154 0.0587624356589652 0.0296125256891811 0.0196657565252857 0.0572607163581669 0.0388943553113448 0.039336027364497 0.0188031239843118 0.0525213364827964 0.0192600029981685 0.0343465746243877 0.0508582679163608 0.00505907630404383 -0.0168449950357281 -0.0129754136253251 0.0561161158571522 0.0654717394735233 0.03841359670023
0.0408597396350043 0.0428817951586997 0.00224570555164767 0.0308188283558209 0.0635903284007642 0.0276732186838218 0.0661880095646984 0.043945061040947 0.0608497149706079 0.0631630902515238 0.0353188043785629 0.0264509863805532 0.0663087890608733 0.0706321049303994 0.0179102083090598 0.0211293544011364 0.0419859576643432 0.0183236465937405 0.0328040784761755 0.0292263834969367 0.0650261216573014 0.0510649995720956 0.0700605492366495 0.0327658504247695 0.0168093023329828 0.00955988061352749 0.0810899952718857 0.0229321939617151 0.0622776904382015 0.0202043797022469 0.0805337742743416 0.049140068092545 0.0180626826141105 0.0144630625968378 0.0539374018917637 0.0332674186089949 0.0810632798262285 0.044472526173345 0.0071656720439914 0.0498297322792624 0.0361435548744106 0.0607602201074476 0.0416763650627635 0.0711518843571748 0.0106207604664958 0.051704547438489 0.039865182033773 0.00560378540855263 -0.00792637595942266 0.0048366938769699 0.0307598378698661 0.0182675086374802 0.0363736087707925 0.031935497841476 0.0644770806141498 0.0360867913823129 0.0467148797925659 0.0286263102923468 0.0465520771893125 0.0349201977123999 0.0265887181017196 0.0597358536524156 0.0298016526794619 0.0223259078671013 0.0633504602998538 0.0702802193501166 0.04902587351548 0.048098782433745 0.0328951962120274 0.0554882777912797
0.0458677007093827 0.0112579329370333 0.0520270598207499 0.0392455097986799 0.0556918890569783 0.0615098915836946 0.0522476171193202 0.0659862016509674 0.0197213730468672 0.0280544114337551 0.0610443415602325 0.03186913661408 0.0678262616635397 0.0391315037483103 0.0167412122673836 0.05825798070655 0.0175329606519115 0.0295556759246498 0.0511961383850104 0.0199439378777295 -0.00460426332200101 0.0449111654087369 0.0347024068773222 0.0152775588768928 0.0483544814791519 0.0729240683767236 0.0469068565713364 0.0846781441389237 0.0537872102556375 0.0204135600015856 0.0451313841978319 0.0332686383095807 0.0347516955629627 0.0182916088977069 0.0494675170118781 0.0864322945132558 0.0683703162533218 0.0443869288617393 0.0557813086595556 0.0457642021795992 0.0641510982493556 0.0428884961102602 0.0379122087936883 0.0430562662926238 0.0842972925956378 0.0768259776907444 0.0449644632284215 0.0142541399858029 0.0871912477796874 0.0726782876157553 0.0557318143339361 0.0422304007597009 0.0298402071191877 0.00286624830945274 0.00277038990690864 0.048765902547102 0.0224471794729469 0.0624942137889241 0.0874160970684116 0.061526877960511 0.0420822266918083 0.0330990229886411 0.0132215662430359 0.0537528505515805 0.0273057130165971 0.0426272698125128 0.0516638020300808 0.0492217666793603 0.0464705244866585 0.0607801804433944
0.0307778920276869 0.0375886503706985 0.0712347888691829 0.0275910945561341 0.049231122825214 0.0375372412259926 0.043099049611978 0.041345593844738 0.0504275066617558 0.0109799847209111 0.0659388510172399 0.0659830429119227 0.0315000548741354 0.0154431146223006 0.0226606068678813 0.0668074261061981 0.0357210652393408 0.027199056263952 0.0347354063970808 0.0468531357873343 0.0222445778531322 0.0416290045895061 0.0144603749990104 0.0144121907800056 0.00887553097514241 0.0538156215254887 0.0542673619219993 0.024263788030159 0.0395740716551633 0.0519680610154781 -0.00138945574455062 0.01485915366402 0.10897105798701 0.0230437327575245 0.0422325057030536 0.0418049995263942 0.016667140244816 0.101369276059509 -0.00238078082158284 0.0598955026743754 0.0220783475298855 0.0245025887922491 0.0341002223749937 0.0238487991740187 0.0455394310503751 0.0333381611837392 0.0437328271980352 0.0332112003101318 0.0620383195339395 0.0187278096984546 0.0453086947653132 0.0483978300152383 0.0382946424340928 0.021608056252436 0.0683914056991519 0.0351219655422061 0.0427885923104473 0.0278543605117511 0.0776469893438252 0.00672993587818953 0.0588276193608518 0.0280316548379567 0.0347654738253961 0.064075293565804 0.0116047858350483 0.045898083673782 0.0179624425089872 0.0636603779900011 0.0457060966102909 0.0343282458505226
0.0386959155203075 0.0296205322953971 0.0531774392843831 0.0737713755067031 0.0588544455944352 0.0317521015464339 0.0287247218629045 0.0239197978043338 0.0540372990747103 0.04539634660391 0.0447636145507868 0.0417847500427956 0.0531065354147714 0.0603182489486964 0.0212586741740068 0.0654648828976031 0.0181007238101895 0.0349667829607479 0.0397275881568563 0.0649444132686407 0.0205654356712203 0.0297184365879705 0.0545465081344012 0.0322273233991152 0.0187519509403498 0.0362242355736588 0.0366122709223705 0.0169059044864632 0.0501290878668931 0.0561332243926438 0.00229186787497573 0.0354516694529243 0.0501884913443045 0.054526670538921 0.0520866537710495 0.0596052809530083 0.0177075981428134 0.0317090217896366 0.059603074787094 0.0810022327398238 0.0453407952967523 0.0350497097932617 0.0432790613519572 0.00481480110224329 0.0383462189460266 0.0299330961926685 0.034722512781243 0.0805948403257477 0.0523747923123892 0.038167261992057 0.0173642576204277 0.0831785796770429 0.0301786184997477 0.0446864269632091 0.0360358338813745 0.0240779971399215 0.0503110958515078 0.036859814685831 0.0659631385706783 0.0693776529323523 0.0468763625697383 -0.00928150599468894 0.0540305185630938 0.0280693909085732 0.0396284823892908 0.01731926695335 0.0067282864701245 0.0527413484969149 0.0142128947962396 0.044195173790431
