0.0417599519395126 0.0651455925805077 0.0638543313486866 0.0334374577690505 0.0520479221563985 0.0277170165456606 0.0470943589328002 0.00987248169854977 0.050489223487893 0.0247689626187227 0.0876782031584875 0.0252339550374637 0.0474479391461387 0.00858878218830826 0.0253780398721923 0.0201102280024133 0.056861235916331 0.0498692037386468 0.0592712080114 0.0843888925391295 0.0274420259988232 0.0628879615897849 0.0639646897001203 0.0304698570230139 0.0841979175094425 0.0231179071119454 0.0308036359899152 0.0575266300733424 0.0055560906536189 0.0287676775589437 0.0327281172252054 0.0646523835023558 0.0350433802201843 0.0524795437848846 0.0388422720227533 0.0501561917402214 0.0297167875941453 0.0294535690635487 0.0294414427155044 0.0328778959613863 0.0513088798975204 0.0330994630448471 0.0304124980031152 0.0219167491278203 0.0375831823401212 0.0290802373960294 0.0314104362446757 0.035482446571703 0.0352739717111848 0.0492093102316962 0.0455414120150816 0.00434694735964768 0.0449401719260197 0.0660328299673793 0.0873015478193509 0.0783817598216639 0.0145586262595352 0.040974432596715 0.0738524115289577 0.00647894819433478 0.050520368801414 0.0449536805400659 0.0463237701913111 0.048784408752845 0.0368672860757038 0.025563352508884 0.0333886231553349 0.0361022572146492 0.0628738638095391 0.0493321395986349 0.0401152253095684 0.0749533149673303 0.0677830993636558 0.0559129845723366 0.0144544201052876 -0.0107364308535468 0.0444270927392316 0.0256671664483746 0.0114076284852242 0.0439725589334436 0.0116048588929141 0.0334357414083657 0.006244699664935 0.00361533528926224 0.0311029598334829 0.00684330337742312 0.0351352964625384 0.02762984583787 0.0101607541100468 0.00844101689914406 0.0224554703451404 0.0186471123810612 0.0257741208159434 0.031616721110478 0.0374098285596824 0.0629458409458142 0.0507056000871736 0.0661108759597556 0.0591536366790186 0.0297227214147912
0.00225838200962165 0.0748794319985087 0.0488504030682553 0.0229489162858019 0.0426667323751012 0.0292759608789864 0.0311100569365188 0.076845685928206 0.0146993595426556 0.0161211578018049 0.0451099864511173 0.0422957446655015 0.0380714479402966 0.0206242482493394 0.0215453416759157 0.055592665846532 0.0521231404680151 0.0477040282449599 -0.000496214322955969 0.0488955174053416 0.0569223722646255 0.0617473339503549 0.0269388270824398 0.0114332073680857 0.059197843819136 0.045657866510318 0.0732363997548325 -0.0234763570147718 0.0235914885238595 0.0497128995960031 0.066770807563867 0.0561161378455492 0.0443937679500269 0.0112333410636632 0.00283055403223451 -0.00632764048935038 0.060330182573054 0.0278935261722634 0.032334551085887 0.0110375415095074 0.0743248353567812 0.025201713839493 0.0511152957092365 0.05203202493743 0.072099379151307 0.0634828299958616 0.0441634314251512 0.0679017884282057 0.0543163701306749 0.0574127634663297 0.0487177921094839 0.0414124520450661 0.0604637408143473 0.0254323724467614 0.0533015968188843 0.0151697893565098 0.00724771760029184 0.0529065945074342 0.0177132125345825 0.0367969490652998 0.0458848684019525 0.0360546454952065 0.0519398749751557 0.0379441049872338 0.0617205705695213 0.0295406033353108 0.0623313725392916 0.047785617720036 0.0696205053492226 -0.00681854232158978 0.0305042453556309 0.0356695159305299 0.0588122692670952 0.0709596057841104 0.0351578852960971 0.0455121205130799 0.0281392308075887 0.0446023099598157 0.0479881268913211 0.0435737940461279 0.0192222257066888 0.0527971723915023 0.0169834356912526 0.0257911279337029 0.0401122102750426 0.01993906638326 0.0336190737811175 0.0282821082414061 0.0410391273452541 0.0390826757260875 0.0656719162889659 -0.00588158337007905 0.0520566080294462 0.0152076884659101 0.0470365831017024 0.0451552918637716 0.0397664088293627 0.0502628183631067 0.0428770151031367 0.056844108953152
0.0309700325317857 0.0578417972782709 0.0655808576733894 0.0476504646392388 0.0491684684553257 0.0585007662458474 0.0175854719201106 0.0399465601984859 0.0503436821790929 0.0539837102807885 0.0191644239013937 0.038329323756997 0.0330883460069901 0.0449709723073309 0.0500684992978903 0.0524397040923181 0.0392689583202414 0.0838440187485776 0.0466430503433982 0.0216942108529746 0.0468872902821264 0.0490514156926768 0.0649625273665807 0.0213634977882908 0.0139865147618245 0.0656689905531213 0.0162603495530355 0.0269697820789555 0.0214433397882219 0.0215366746734094 0.0238645754717341 0.00339047912736881 0.0491275793850369 0.0475077862708822 0.0394857009411631 0.0159143612763151 0.0315890684751968 0.0707788977633139 0.0226273167463521 0.0565159102819339 0.0761109683998066 0.0259329500784176 0.0612593780460944 0.0267675336151913 0.0139080422840117 0.0109274911937198 0.0107061086244788 0.0225359188695012 0.0528098680600331 0.0589580732869186 0.049851241870386 0.0393670787306784 0.0464962241738851 0.0445051256885845 0.0442424154787082 0.0557438922390822 0.0570669548343177 0.0503440813357629 0.0340483639481027 0.0749590940889028 0.0547251695791633 0.0345741474823823 0.0383769311263669 0.0534626403069293 0.0363168460141136 0.060145221911609 0.0596508892051635 0.00870351239552734 0.0367943334058336 0.0464331983870964 0.0384644301607171 0.0514527455312545 0.0351488653324095 0.0301496873329912 0.0146869437957559 0.0772168970264223 0.0240744626951102 0.0375858780986318 0.0449003685373145 0.0758940277092387 0.0157401753029639 0.0554791919972977 0.0470761958633554 -0.0113006187448867 0.0605692488493686 0.0423756771469108 0.00311582952239508 0.0512283435788969 0.0224106088426194 0.0814069573882995 0.0744989752885537 0.0756073540745022 0.0379703653490402 0.0365915152613642 0.0357811415281354 0.0301779419905549 0.0308683406860878 0.0405274427719891 0.0404199486871069 0.0373097825491451
0.0649701110620651 0.0218793097945265 0.0381092978195583 0.0496961735711347 0.0330840263142241 0.0376738716121732 0.017452536178016 0.0773349920332612 0.0597027529252431 0.0367811827413388 0.0438144542551921 0.00308409280945438 0.0178249818609183 0.0189319386890199 0.0570522798187588 0.0758187999755768 0.0403302882770418 0.0279930901771856 0.0243664067098991 0.0510182784341907 0.0470046390346862 0.0333581381487851 0.0289726307494792 0.0444809338326136 0.0172184878306805 0.0370089688978199 0.0614921616267148 0.0315661052830405 0.0241733698200313 0.0615451306087205 0.0373330000457288 0.0340592425071552 0.0380973051864672 0.0177018268958644 0.0416200001135236 0.0517992743626135 0.0573972697994501 0.0386518888573154 0.0143162997201985 0.0654943512605099 0.0653390311318312 0.0343559291940526 0.0465302481447016 0.0213460227589237 0.0457211641345824 0.0309909084814331 0.0576316865199647 0.0236856258588975 0.0351396358637067 0.0274531984792008 0.0229404589231101 0.00521807284438669 0.0221390037001777 0.0688184588761005 0.0223207938294492 0.0491805042753055 0.0882323553578692 0.0256357802396428 0.0184482955127766 0.0456606973773693 0.0688299699242933 0.0504039462786083 0.0483829914734136 0.0175312844095562 0.0646486260890203 0.0494886520011456 0.0418440898326625 0.0201850614335979 0.0111013584452739 0.00786176663091389 0.0482102638291065 0.0304005189653641 0.0329963163179814 0.0494049638630828 0.0493453287788844 0.0470896997389574 0.0276982763578613 0.0331495019309468 0.0482589430234023 0.00545436422384658 0.0488555341184475 0.0441088893617331 0.0550274776093012 0.0313282954906311 0.0548884781023205 0.0746065976731434 0.0744628453918937 0.0281832443013456 0.0215601515143194 0.0546665950264525 0.071059698506252 0.0457925983704117 0.0632899788670552 0.0501024551118257 0.0162491386834258 0.0502708866919566 0.033957420114965 0.0251414357953997 0.0355679070793728 0.0254845128755426
0.0722738699239595 0.0493689879813925 0.0612622122100602 0.0594084085798076 0.0510841371374485 0.0556861913788739 0.0214893661939369 0.057236650909576 0.0302411405028489 0.0394054729894823 0.0550704182155016 0.0118006826542902 0.0362616075313028 0.0375592315403376 0.0532828256774295 0.0502033180383133 0.0207749231086012 0.0705076617422005 0.057216098199693 0.0335214735864482 0.0126943910602454 0.035115457941329 0.046673938338608 0.0502410478499324 0.0355329365070811 0.0329594708229539 0.0438679067250606 0.0447267683112215 0.0466651431363384 0.0430564876524877 0.0458336827104957 0.025385929827403 0.0650717598820186 0.063275830614585 0.0662183233133929 0.048574474765693 0.0461971868979096 0.0221526081502353 0.021498962022094 0.0338064196496728 0.061776589144455 0.0489878849071208 0.0587459675650523 0.0465104248220743 0.0178441172838372 0.0399017779324683 0.0222981771950772 0.049453343948846 0.0269350462124057 0.0564402575130179 0.0731897635425769 0.0220112363582434 0.0198844243736472 0.0319750565416164 0.0548678793991544 0.00346772946040434 0.0366023792264011 0.0553950825336336 0.0534995036583215 -0.00252537608842253 0.0348498691775879 0.0182521910979577 -0.00523420295090463 0.0321863031399871 0.0340906563969923 0.0611886891173642 0.0522418181757374 0.0349857456725373 0.0122835661293676 0.0423347301058337 0.0394676795113996 0.0706822202276688 0.0546724069926411 0.0520565714046529 0.0742254808799582 0.0421181447583569 0.00792842178860272 0.0113036320966773 0.058952414194904 0.0541975126029502 0.00365753529601513 0.0528649406970765 0.0439628281313219 0.0169112684257137 0.0303588366926994 0.0399660659119658 0.0323360695255497 0.0491947933856284 0.0411997020500373 0.0611227867825052 0.0491060935175489 0.0304248840174171 0.0117339684817289 0.0707407603119269 0.050211900791981 0.0490432118517055 0.0856513367276548 0.0237709896394945 0.0405339929339367 0.0231724822417397
0.0356205110964514 0.055958059642383 0.0446371229094745 0.0401170408207014 0.0365555561096831 0.0568046770705149 0.0600094768268473 0.038562799461509 0.0787806263672533 0.0597843325373006 0.0759219538476683 0.0333624662612741 0.0209024364534044 0.0213046551152171 0.01979675795355 0.0569481511218054 -0.00112768225637531 0.0505022570905147 0.0112913762658538 0.044342340141456 0.00981605494593485 0.0325958145976502 0.021007447230522 0.0264013646510568 -0.00386586426494864 0.052635334864248 0.0631674154727349 0.0204515428032777 0.022445636282815 0.0210524131735708 0.0113706640080907 0.0415390432693079 0.0540832341806329 0.0504122326251984 0.04772251246277 0.0160629128182858 0.00892907785684818 0.0243096583696547 0.0322107846416449 0.0154888647433077 0.0719351732652189 0.0388378397703084 0.00263657217776634 0.0531070525171123 0.0576724314221188 0.0317915170807335 0.0724245981607176 0.0582639966883279 0.0375632880205092 0.0231947467855427 0.0251039330884103 0.0653080754761205 0.03043476895182 0.0442607847237582 0.0532384497365966 0.0355875419324622 0.0271126393152256 0.0617529212689663 0.0126289417876202 0.0503104336687119 0.0541901560699659 0.0361764424070142 0.0454066559232211 0.021648033553477 0.0313050244509045 0.0312393707202766 0.0459018122839356 0.0280509745115943 0.0704741974272678 -0.0219461348539327 0.0710416927561445 0.0278196313183712 0.0606440793863915 0.0282866657084508 0.0273881401179888 0.0391159732141197 0.00445605485093466 0.0708624821909463 0.0211187489398105 0.0422529531530322 0.0516643289196186 0.0356533997606268 0.020149233793629 0.0516674808904965 0.0449910077906159 0.0562457212409487 0.0403299071447245 0.03274865090665 0.0364362094607108 0.0460850020823443 0.0473855208852238 0.0867041321931663 0.0549551474022551 0.027503881538938 0.0380951033734573 0.0365750021634356 0.027673707218241 0.0304272847450192 0.0881397206528582 0.0473508859411961
0.0574580413546163 0.0310051510990839 0.0560799179172453 0.0609911795916043 0.060143837929371 0.00203564918684272 0.0410211966141282 0.0361054795886314 0.0355716386108162 0.0450034566101003 0.0269518443603954 0.0163758631432022 0.0612906646635145 0.017110829840323 0.0200409448984948 0.063106626504263 0.0481282511121821 0.0205439860543274 0.0392850324294163 0.0200030672548606 0.0517723419422914 0.0781536838805994 0.0751868848544048 0.0292777504669139 0.0403639966172244 0.0607553489901047 0.0262612688539968 0.0535715255540671 0.0486336050153005 0.0426025765938455 0.0322216640014834 0.0475501587029176 0.0494337375400273 0.00637435157844634 0.0436075133302716 0.0375072379562447 0.028116971284523 0.0525688003280547 0.0622647662541937 0.0436112074668659 0.0575334924053833 0.0061022974359498 0.0174345146593907 0.041409749269219 0.0436182906680857 0.0508047558641493 0.0479627017162668 0.0400287558851552 0.0371112828830323 0.0593415741653427 0.0727093088381165 0.02863303206378 0.0288811750283097 0.0282208323023772 0.00704069682440391 0.0228359519626277 0.0668180322473818 0.0304600872870493 0.00281540618466971 0.0391633326502043 0.0552902484480649 0.0579118751457735 0.0451585564309137 -0.00385299621581921 0.0389255311815022 0.0114959622952563 0.0597749718466146 0.0544219874704567 0.0102969304151879 0.0449263391620966 0.0336654407748276 0.0372284708443363 0.0183028682586879 0.0175678166613949 0.0409393468195918 0.0422785315918921 0.0705533264101643 0.0224116925738649 0.0173290620883402 0.0592884964808874 0.0470610715745123 0.0685763950166575 0.0479277180686274 0.00666871841938658 0.043412246372031 0.0534438517745922 0.0754219090073174 0.0275599266763956 0.0200034383906509 0.0742531506947376 0.0258360024226019 0.0446992544333081 0.0821856292421598 0.0108691643647186 0.0192450393129007 0.0310800734413159 0.0409896440999023 0.0535901840912671 0.0536917602884652 0.0365078787763088
0.00380177338339308 0.0617887807268508 0.0647767326563123 0.00841309821216217 0.0297134710985839 0.0392416964837655 0.0134059196650179 0.0369111185699312 0.0812797520868764 0.0585068808825658 0.0151932383536093 0.0613623027907198 0.033794010430376 0.0101626130562788 0.0804452180903517 0.0348240744450397 0.043220084786487 0.0677212239895096 0.0784405547787573 0.0526325381508758 0.0398556024887507 0.0538851729791604 0.0576528537781801 0.00687856791809716 0.0588411821332476 0.0820075789838653 0.0647513049500878 0.0422181032394357 0.0291736094077648 0.0294830167549242 0.0763738536219634 0.0566388911499349 0.0332581921719255 0.0395525713563686 0.0134408399765924 0.0742861029362085 0.0221149458085222 0.082397328033936 0.0641641661764439 0.0389111937888761 0.0323070869698587 0.0721598991381789 0.0323704742678058 0.0295299712821668 0.0327006554201965 0.0379845684169598 0.0734797079963184 0.0175382487397015 0.0413624018119305 0.0672831079045986 0.0672262376066281 0.0260264705572673 0.0670711161103367 0.0455035919030774 0.0295739220908068 0.0638995850892786 0.00872672515330571 0.0515105023219184 0.0497639682834443 0.0486714996823393 0.0716157638916869 0.0636366468635574 0.0383208898838151 0.0400537146152182 0.0407566969375975 0.0554243325342126 0.0554061091940895 0.048341929700319 0.0260748387060538 0.0193402105498016 0.012995843432708 0.0110423291881684 0.034375664534341 0.025053862390419 0.0176875660852689 0.0676116996238274 0.0613564666233747 0.0791965481575076 0.0840597153911261 0.0505302249915004 0.0224811014879793 0.0473086524770548 0.0242046500320243 0.0334515841330138 0.0410621612904446 0.0779739772840683 0.0511800340288123 0.0393800163865621 0.0136479898307008 0.0501373520788057 0.0626411474704182 0.021441294864644 0.00835980813737537 0.0232883864960569 0.0298621735974282 0.0846788834773813 0.0412959264801736 0.0530690090524857 0.0358488002276984 0.0476972001809417
0.0276962703842936 0.0190075078301825 0.0420564272424714 0.014112277369118 0.0367689689730221 0.020675505227014 0.0407785484092683 0.0314928348116198 0.0484436584509739 0.0493161671383189 0.0538748113067412 0.0599536626706782 0.0115054637778546 0.0464248541753547 0.0616107665355744 0.0405264291946768 0.0581252596743064 0.0192596753580186 0.0400647059194951 0.0169018960488253 0.0262056266188541 0.0726504523949637 0.0188341602634183 0.0314925599010071 0.0492204784271137 0.031704735814745 0.0174435342650694 0.0935090315539277 0.029548093957247 0.050399971986924 0.0234219716834738 0.0571705373080822 0.0330379318379144 0.0394854264081897 0.0211435063393241 0.0521362406384834 0.0560589733314033 0.0338745030828587 0.0543228184374538 0.0366414019617554 0.048955410473282 0.0217858693744048 0.0542893711878047 0.0457163285964421 0.0257997723151003 0.0688189776590721 0.0409245762128905 0.0569046293807508 0.0463330580847175 0.0202654845910494 0.0675404445049012 0.018287222020128 0.0583735570504623 0.0390719560089139 0.0897584542326042 0.0409607902420415 0.0501049301189865 0.0268471091738475 0.0232180873235936 0.0171312420964097 0.0266416729529023 0.0283334296800086 0.021689976045309 0.0330472501033625 0.0426196132436105 0.0823222555696476 0.0384226161817408 0.0362184633996317 0.0535915759856935 0.0202669022764499 0.0441792135028822 0.0447211928649088 0.0627913561137887 0.0688527965441894 0.0352569502749938 0.0401267562994845 0.0185045696402146 0.0369032085687243 0.0657290257740549 0.00515157489563679 0.00705805389812696 0.0477997228840763 0.0343174481601452 0.0459374210513609 0.0613335594796738 0.041476697080819 0.0351359494212475 0.0458745569349114 0.0599115641955026 0.0358737423946181 0.0518581652120265 0.0293135310891229 0.0703370741242238 0.0434024248487404 0.00675116324524762 0.0614557862925879 0.0144009740917351 0.0241049563433736 0.0532200980125974 0.0341003315726197
0.00242426138938794 0.0174831005440959 0.0238314212226534 0.0623167097768931 0.0260114559738139 0.048342042402294 0.0035089228596407 0.0493199931185317 0.0246520457828481 0.0459451964314906 0.0280775028393014 0.0459064488659872 0.0643059242817427 0.0322588729619503 0.0582655011863586 0.0697008980768315 0.0576024757894796 0.0132426071894246 0.063503233909615 0.0633487906734887 0.0620064635587351 0.0316148359079363 0.0344629006216576 0.044656754936687 0.0206854681042658 0.0421571581022407 0.0682728599261746 0.0587088673597289 0.0542248903051935 0.0296352037240638 0.0515852084476789 0.0712630353372725 0.0470286977343661 0.0250582974624885 0.0383747734821859 0.0129187500260513 0.0129731251090533 0.0617850232209326 0.0158763418440937 0.0124167987261468 0.0279089622284662 0.0534621585144265 0.0810112163540607 0.04904365013483 0.0400393702426388 0.00643549496721832 0.0661460610866418 0.0634943905220671 0.0214289880954276 0.0149853880489938 0.0608508630772318 0.0120340569858776 0.0282647107529381 0.055119217387813 0.0495226006189448 0.0484852161930614 0.0187885418358639 0.0321968079383127 0.0294713720433086 0.0625706019344053 0.0116351978746234 0.0116377311417414 0.0351493378702128 0.0573113252905296 0.0442304090525746 0.0585328353871835 0.0336749983495458 0.063359716477742 0.0684924494623325 0.0295166770049793 0.0137460015028838 0.0614287810458102 0.0745062666047232 0.0751964756478382 0.00798445089567843 0.062051208667372 0.0535920360205094 0.0186696992754864 0.0307249867070128 0.0442538359897755 0.0532536887611176 0.057511792052319 0.015261992487301 0.0121469449570106 0.0198765552172483 0.0873573218353672 0.0207173497548567 0.0771100181049351 0.0516482761267899 0.0409865350339343 0.0320096021962982 0.0320166212122647 0.0585641933954275 0.0187362046197726 0.030042838113509 0.0248454732587342 0.0204173435378548 0.0569534558489773 0.00950088100351634 0.0546211306795833
